cx,cy,cyaw
-4.71505840134038,43.6575244358475,1.64098209515664
-4.72236842116303,43.7572682164946,1.64723008318317
-4.73039011881956,43.8569250445841,1.6553083259159
-4.73930499767898,43.9564741782183,1.66521894882401
-4.74929456111034,44.0558948754998,1.67696285949976
-4.76054031248266,44.1551663945309,1.69053874796194
-4.77320434586277,44.2542702962407,1.70502844354137
-4.7872019732231,44.3532174211464,1.71719563474725
-4.80227863827524,44.4520387638721,1.72675725960196
-4.81817643401637,44.5507657165892,1.73371629305165
-4.83463745344368,44.6494296714691,1.73807651021487
-4.85140378955435,44.7480620206831,1.73984107619437
-4.86821753534555,44.8466941564025,1.73901166729593
-4.88482078381448,44.9453574707988,1.73558811723142
-4.90095562795832,45.0440833560434,1.72956858463995
-4.91636416077425,45.1429032043075,1.72095024280981
-4.93079056349959,45.2418481505976,1.70992782996082
-4.94411736102802,45.3409322930156,1.69926911305899
-4.95644937111656,45.4401423544852,1.6898688565703
-4.96791148261931,45.5394625861915,1.68172863013254
-4.97862858439036,45.6388772393194,1.67484889131167
-4.98872556528382,45.738370565054,1.66922937310803
-4.99832731415377,45.8379268145803,1.66486941192813
-5.00755871985432,45.9375302390835,1.66176821523823
-5.01654467123956,46.0371650897484,1.65992506879228
-5.02541005716359,46.1368156177601,1.65933948368036
-5.03427976648049,46.2364660743037,1.66001128354836
-5.04327868804437,46.3361007105643,1.66194063226802
-5.05252393983808,46.4357047581272,1.66478849379773
-5.0620500056297,46.535273874001,1.66754244557152
-5.07184149990293,46.6348100068785,1.67013485268027
-5.08188234783252,46.7343151924182,1.67256561282697
-5.0921564745932,46.8337914662786,1.67483464013956
-5.10264780535971,46.9332408641179,1.67694186327692
-5.11334026530679,47.0326654215949,1.67888722365669
-5.12421777960918,47.1320671743677,1.68067067380631
-5.13526427344161,47.231448158095,1.6822921758382
-5.14646367197882,47.3308104084352,1.68375170005016
-5.15779990039555,47.4301559610466,1.68504922365147
-5.16925688386655,47.5294868515878,1.68618472961539
-5.18081791180143,47.6288051922373,1.68711317968113
-5.19244505242643,47.7281156493364,1.68746627904884
-5.20407467346716,47.8274259825156,1.6871627457962
-5.21564160070823,47.9267441369923,1.6862025895907
-5.22708065993421,48.0260780579835,1.6845858374463
-5.23832667692972,48.1254356907066,1.68231254613949
-5.24931447747935,48.2248249803788,1.67938282310988
-5.25997888736768,48.3242538722173,1.67579685583081
-5.27025473237932,48.4237303114393,1.67155494962031
-5.28007683829887,48.523262243262,1.66665757383775
-5.28938003091091,48.6228576129028,1.6611054163749
-5.29809913600005,48.7225243655787,1.65489944629831
-5.30617602785496,48.8222695446546,1.64845208549218
-5.31370213424341,48.9220810582043,1.6440649545528
-5.32091177346524,49.0219285315311,1.64209293827082
-5.32804497886723,49.1217808587012,1.64253483113616
-5.33534178379616,49.2216069337808,1.64539135588097
-5.34304222159881,49.3213756508359,1.65066508774951
-5.35138632562196,49.4210559039327,1.65835995859031
-5.36061412921241,49.5206165871373,1.66848033562492
-5.37096566571692,49.6200265945158,1.68102966802005
-5.38268096848228,49.7192548201344,1.69600869675207
-5.39600007085527,49.8182701580591,1.71341323168436
-5.4111333022148,49.9170453440434,1.7318714497827
-5.42793798274547,50.0155987693875,1.74686018255082
-5.44603997409734,50.1139787604928,1.75802586986052
-5.46506111008798,50.2122341646904,1.76537817139598
-5.484623224535,50.3104138293113,1.76892580694155
-5.50434815125597,50.4085666016865,1.76867337277963
-5.52385772406847,50.5067413291471,1.76461981496813
-5.54277377679009,50.604986859024,1.75675853438967
-5.56071814323841,50.7033520386482,1.74507912767368
-5.57731265723103,50.8018857153509,1.72957079618843
-5.59217915258552,50.9006367364629,1.71022746444196
-5.60499740509396,50.9996466699742,1.68924482285172
-5.61587383738879,51.098903483563,1.67113806431482
-5.62510547974532,51.1983711985707,1.65604976360645
-5.63299024839356,51.2980137250345,1.64397858720857
-5.63982605956351,51.3977949729918,1.63491832707674
-5.64591082948516,51.4976788524799,1.62886119414693
-5.65154247438851,51.5976292735362,1.62580027019979
-5.65701891050358,51.697610146198,1.6257311307313
-5.66263805406035,51.7975853805027,1.62865265720605
-5.66869782128883,51.8975188864876,1.63456705171247
-5.67549612841903,51.99737457419,1.64347905623017
-5.68332475469856,52.0971170792723,1.65497266291735
-5.69228413310911,52.1967336618083,1.66578686146814
-5.70225044967808,52.2962380963975,1.67523043621855
-5.71308712134213,52.3956456674316,1.68330075898855
-5.72465756503792,52.4949716593027,1.68999655701733
-5.73682519770211,52.5942313564025,1.69531745741466
-5.74945343627135,52.693440043123,1.69926360783069
-5.76240569768231,52.792613003856,1.70183537472068
-5.77554539887165,52.8917655229934,1.70303311967026
-5.78873595677602,52.9909128849271,1.70285705376505
-5.80184078833208,53.090070374049,1.70130716982669
-5.81472331047649,53.189253274751,1.6983832523836
-5.82726858298856,53.2884744186148,1.69483784874032
-5.8394908942328,53.3877319915872,1.691900090566
-5.8514522927855,53.4870187668909,1.68958759958359
-5.86321490375064,53.586327509076,1.68790046006176
-5.8748408522322,53.6856509826922,1.68683871835677
-5.88639226333417,53.7849819522896,1.68640240270272
-5.89793126216053,53.884313182418,1.68659153566888
-5.90951997381526,53.9836374376273,1.68740613927946
-5.92122052340234,54.0829474824674,1.68884623279367
-5.93309503602575,54.1822360814882,1.69091182314437
-5.94520563678947,54.2814959992397,1.69360288803493
-5.95761445079748,54.3807200002717,1.69691935169808
-5.97038327344095,54.4799008875972,1.70081977636023
-5.9835303043629,54.5790365499499,1.70433503316011
-5.99698700666358,54.6781349944315,1.70705685831446
-6.01067458328386,54.7772054250567,1.7089854228594
-6.0245142371646,54.8762570458398,1.71012087633447
-6.0384271712467,54.9752990607955,1.71046331040413
-6.05233458847103,55.0743406739381,1.71001273745046
-6.06615769177845,55.1733910892822,1.70876908411299
-6.07981768410985,55.2724595108423,1.70673219977026
-6.0932357684061,55.3715551426329,1.70390187997783
-6.10633314760807,55.4706871886684,1.70027790489506
-6.11903102465665,55.5698648529635,1.6958600927383
-6.1312506024927,55.6690973395325,1.69064836828569
-6.14291324760273,55.7683938333634,1.6846688513144
-6.15397986198993,55.8677589199403,1.67886411997125
-6.16450207405265,55.9671866297726,1.67370720185137
-6.17454418794453,56.066669518691,1.66919818980331
-6.18417050781922,56.1662001425261,1.66533702482524
-6.19344533783038,56.2657710571088,1.66212355285853
-6.20243298213164,56.3653748182697,1.65955757340363
-6.21119774487667,56.4650039818395,1.65763887994215
-6.21980393021911,56.5646511036489,1.6563672921748
-6.22831584231262,56.6643087395285,1.6557426800983
-6.23679778531084,56.7639694453093,1.65576497994674
-6.24531406319748,56.863625776841,1.65643399157995
-6.25391635886199,56.9632717264834,1.65737858385407
-6.26260942765974,57.0629066278012,1.65826148506379
-6.27138712044595,57.162531055489,1.65908268708102
-6.28024328807586,57.2621455842417,1.65984218244638
-6.2891717814047,57.3617507887537,1.66053996427555
-6.29816645128769,57.46134724372,1.66117602617265
-6.30722114858007,57.5609355238351,1.66175036215053
-6.31632972413706,57.6605162037938,1.6622629665582
-6.3254860288139,57.7600898582908,1.66271383401519
-6.33468391346581,57.8596570620207,1.66310295935298
-6.34391722894802,57.9592183896784,1.6634303375635
-6.35317982611577,58.0587744159584,1.66369596375466
-6.36246551272619,58.1583257627332,1.66389739418337
-6.37176740301997,58.2578738110377,1.66402391333816
-6.38107805134223,58.3574205548007,1.66407425463789
-6.39038999604853,58.456968005454,1.66404841649581
-6.39969577549441,58.5565181744295,1.66394640330558
-6.40898792803541,58.656073073159,1.66376822544473
-6.41825899202709,58.7556347130743,1.66351389929022
-6.42750150582497,58.8552051056073,1.66318344724609
-6.43670800778462,58.9547862621897,1.66277689778306
-6.44587103626156,59.0543801942534,1.66229428549018
-6.45498312961136,59.1539889132303,1.66173565113831
-6.46403682618955,59.2536144305521,1.66110104175548
-6.47302564113756,59.353258515836,1.66044808058459
-6.4819637688456,59.4529178193113,1.66009847125479
-6.49088513644205,59.5525841061389,1.66010194744704
-6.49982445840875,59.6522489465611,1.66045847995874
-6.50881644922757,59.7519039108206,1.66116815144159
-6.51789582338036,59.8515405691597,1.66223115512467
-6.52709729534899,59.9511504918209,1.66364779229993
-6.53645557961531,60.0507252490467,1.66541846855921
-6.54600539066118,60.1502564110795,1.66754368876697
-6.55578144296846,60.2497355481617,1.67002405074765
-6.56581845101901,60.3491542305359,1.67286023766179
-6.57615112929468,60.4485040284445,1.67605300904125
-6.5868136499848,60.5477766438225,1.67954061802764
-6.59778378115561,60.6469774760219,1.6820913781985
-6.60893438135444,60.7461374010675,1.68322556277287
-6.62012687841513,60.8452900708671,1.68294205856911
-6.63122270017153,60.9444691373288,1.6812412944544
-6.64208327445748,61.0437082523604,1.6781252571212
-6.65257002910684,61.1430410678699,1.67359758760157
-6.66254439195346,61.242501235765,1.66766375688301
-6.67186779083117,61.3421224079538,1.6603313175373
-6.68040165357382,61.4419382363441,1.6516102266027
-6.68800740801527,61.5419823728438,1.6415132329926
-6.69454648198935,61.6422884693609,1.63005632039215
-6.69990169153833,61.7428849969537,1.61836365926604
-6.70429995835384,61.84371707423,1.61127294291998
-6.70824597685538,61.9446625351202,1.60931469570789
-6.71225237208084,62.045597292527,1.6124764084015
-6.71683176906811,62.1463972593531,1.62077664004703
-6.72249679285507,62.2469383485014,1.63426277256087
-6.72976006847961,62.3470964728745,1.65300495994316
-6.7391342209796,62.4467475453752,1.67708579955187
-6.75113187539293,62.5457674789062,1.70658507938156
-6.76626565675748,62.6440321863703,1.74155899153205
-6.78504819011113,62.7414175806701,1.78201358930799
-6.80799210049177,62.8377995747085,1.82787316249263
-6.83552889459124,62.9330737547804,1.87544869947194
-6.86730681811343,63.0273256691489,1.91508875527797
-6.90253556262892,63.1207472273123,1.94629855275771
-6.94041999950314,63.2135315077989,1.96920162890101
-6.98016500010148,63.3058715891372,1.98393919080977
-7.02097543578936,63.3979605498557,1.99062453774656
-7.06205617793217,63.4899914684827,1.98931554164095
-7.10261209789534,63.5821574235466,1.98000274572691
-7.14184806704426,63.674651493576,1.96261172184333
-7.17896895674434,63.7676667570991,1.93701993614029
-7.213179638361,63.8613962926444,1.90308987903864
-7.24368498325963,63.9560331787404,1.86072094587899
-7.2697300108574,64.0517609257005,1.81218446461205
-7.29129238590597,64.1485884374075,1.7687580619072
-7.30898990089172,64.24637206041,1.73207404759807
-7.32346188706463,64.3449630080684,1.70215271805218
-7.33534767567473,64.4442124937428,1.67894193101806
-7.34528659797202,64.5439717307933,1.66235816947275
-7.35391798520651,64.6440919325802,1.65231741394387
-7.36188116862822,64.7444243124637,1.64875614091659
-7.36981547948716,64.8448200838039,1.65164340398652
-7.37836024903333,64.9451304599611,1.66098487030721
-7.38815480851675,65.0452066542955,1.676819221935
-7.39983848918742,65.1448998801672,1.6992067543625
-7.41400182055622,65.2440724130012,1.72601093837467
-7.43069589147566,65.3427088051664,1.75042139608381
-7.44963656118172,65.440869596728,1.77190852842049
-7.47053464952496,65.5386164700467,1.79044474670522
-7.49310097635593,65.6360111074834,1.80601722009357
-7.51704636152519,65.7331151913987,1.81862308213969
-7.5420816248833,65.8299904041535,1.82826533377201
-7.5679175862808,65.9266984281086,1.83494951532724
-7.59426506556825,66.0233009456247,1.83868117157657
-7.6208348825962,66.1198596390625,1.83946410682075
-7.64733785721521,66.2164361907829,1.83729941721719
-7.67348480927584,66.3130922831466,1.83218528918334
-7.69898655862864,66.4098895985144,1.82411756075241
-7.72355812950882,66.5068889149137,1.81340992744091
-7.7470739827756,66.6041167166821,1.80295202607705
-7.76961340332096,66.7015554319571,1.79343962697722
-7.79126913684546,66.7991845935518,1.78487515557431
-7.81213392904966,66.8969837342787,1.77726007484136
-7.83230052563413,66.994932386951,1.77059511492949
-7.85186167229941,67.0930100843813,1.76488047868392
-7.87091011474607,67.1911963593825,1.76011602208693
-7.88953859867467,67.2894707447675,1.75630140909885
-7.90783986978576,67.3878127733492,1.75343624066947
-7.92590667377991,67.4862019779403,1.75152015788779
-7.94383175635767,67.5846178913537,1.75055291934561
-7.96170782326047,67.6830400553013,1.75052541307862
-7.97960432216282,67.7814531910835,1.750831764426
-7.99752840331105,67.8798558936847,1.75110536183863
-8.01547689615522,67.9782490565381,1.75134619764827
-8.03344663014535,68.0766335730769,1.75155426482136
-8.05143443473149,68.1750103367345,1.75172955695163
-8.06943713936369,68.273380240944,1.75187206825373
-8.08745157349198,68.3717441791387,1.75198179355791
-8.1054745665664,68.470103044752,1.75205872830571
-8.12350294803701,68.5684577312169,1.75210286854664
-8.14153354735383,68.6668091319669,1.75211421093595
-8.15956319396692,68.7651581404351,1.75209275273338
-8.17758871732631,68.8635056500548,1.75203849180297
-8.19560694688204,68.9618525542593,1.75195142661388
-8.21361471208416,69.0601997464818,1.75183155624226
-8.2316088544708,69.1585481206975,1.75168008839616
-8.24958720661333,69.2568986153095,1.75151693393182
-8.26754931332124,69.3552522454806,1.75134913523018
-8.28549488939531,69.4536100339942,1.75117669719815
-8.30342364963635,69.5519730036336,1.75099962500991
-8.32133530884514,69.6503421771823,1.75081792410646
-8.33922958182248,69.7487185774238,1.75063160019523
-8.35710618336917,69.8471032271413,1.75044065924954
-8.37496482828599,69.9454971491185,1.75024510750815
-8.39280523137375,70.0439013661386,1.75004495147466
-8.41062710743324,70.142316900985,1.74984019791695
-8.42843017126525,70.2407447764412,1.74963085386658
-8.44621413767057,70.3391860152907,1.74941692661809
-8.46397722733503,70.437641782377,1.74910644197326
-8.48168120081226,70.5361167091653,1.7481191258787
-8.49925015490893,70.6346190081824,1.74635332878646
-8.51660645151414,70.7331570569103,1.74380879308684
-8.533672452517,70.8317392328313,1.74048505886701
-8.55037051980663,70.9303739134275,1.73638151000449
-8.56662301527213,71.0290694761812,1.73149743448005
-8.58235230080261,71.1278342985745,1.72583209906169
-8.59748073828718,71.2266767580897,1.71938483850169
-8.61193068961494,71.3256052322088,1.71215515934447
-8.62562451667502,71.424628098414,1.70414285835771
-8.6384845813565,71.5237537341877,1.69534815546459
-8.6504377241113,71.6229900045056,1.6860385282356
-8.66151033879113,71.7223333819067,1.67776940529075
-8.67182649099091,71.8217691618215,1.67079293390314
-8.68151434849404,71.9212821702445,1.66510894216946
-8.6907020790839,72.0208572331703,1.66071680504513
-8.6995178505439,72.1204791765937,1.65761572915201
-8.70808983065744,72.220132826509,1.65580497242925
-8.7165461872079,72.3198030089111,1.65528399884592
-8.72501508797869,72.4194745497945,1.65605256852997
-8.7336247007532,72.5191322751537,1.65811076360789
-8.74250319331482,72.6187610109835,1.66145894987673
-8.75177873344696,72.7183455832784,1.66609767422511
-8.76157892686324,72.8178708839441,1.67196188208827
-8.77196889225045,72.9173291324132,1.67769530124058
-8.7828952520476,73.0167264435543,1.68275870124145
-8.79429140544831,73.1160704828567,1.68715172651552
-8.80609075164618,73.2153689158099,1.69087420991025
-8.81822668983482,73.3146294079033,1.69392611350396
-8.83063261920785,73.4138596246262,1.6963074783982
-8.84324193895886,73.5130672314679,1.69801838354586
-8.85598804828147,73.6122598939181,1.69905891363326
-8.86880434636929,73.711445277466,1.69942913601561
-8.88162423241593,73.8106310476011,1.69912908669672
-8.89438110561498,73.9098248698126,1.6981587653437
-8.90701006611263,74.0090342038168,1.69663188718499
-8.9194958398986,74.1082605058249,1.69538159260749
-8.93187942781077,74.2074984241779,1.69457531282858
-8.94420486803438,74.3067422397727,1.694213060565
-8.95651619875469,74.4059862335061,1.69429485262465
-8.96885745815695,74.5052246862748,1.69482071205012
-8.98127268442641,74.6044518789755,1.69579066763578
-8.99380591574831,74.7036620925051,1.69720475081752
-9.00650119030792,74.8028496077604,1.69906298993391
-9.01940254629047,74.9020087056382,1.7013654018574
-9.03255402188122,75.0011336670351,1.70411198099547
-9.04599965526543,75.100218772848,1.70730268566366
-9.05978038672402,75.1992587165709,1.71076919761096
-9.07388196416604,75.2982555425423,1.71370268057318
-9.0882426190485,75.3972176236214,1.71599704942603
-9.10279903090788,75.4961535393613,1.71765236652991
-9.11748787928073,75.5950718693151,1.7186686996597
-9.13224584370355,75.693981193036,1.71904610172997
-9.14700960371287,75.792890090077,1.71878459835162
-9.1617158388452,75.8918071399911,1.71788418321298
-9.17630122863705,75.9907409223316,1.71634482128188
-9.19070245262495,76.0897000166514,1.71416645983024
-9.20485619034542,76.1886930025037,1.71134904728635
-9.21869912133496,76.2877284594417,1.70789255992083
-9.23216794481329,76.3868149643347,1.70380341626335
-9.24523084734028,76.4859568012026,1.69993669059453
-9.25795139918672,76.585145249856,1.69689333391405
-9.270411163275,76.6843691370642,1.69467328766743
-9.28269170252751,76.7836172895962,1.69327646294089
-9.29487457986665,76.8828785342213,1.69270278559867
-9.3070413582148,76.9821416977086,1.69295222467246
-9.31927360049437,77.0813956068274,1.69402480401877
-9.33165286962773,77.1806290883467,1.69592059725238
-9.34426072853729,77.2798309690359,1.69863970595092
-9.35717874014544,77.378990075664,1.70218222111412
-9.37048846737457,77.4780952350003,1.70654816786245
-9.384271452964,77.5771352765703,1.71173042649433
-9.3985702268394,77.676104357911,1.71666099566923
-9.41330696829224,77.7750130729422,1.72057239862266
-9.4283807224555,77.8738751750343,1.72346477929767
-9.44369053446211,77.9727044175577,1.72533833885218
-9.45913544944506,78.0715145538829,1.72619324558594
-9.47461451253731,78.1703193373804,1.7260295766341
-9.49002676887181,78.2691325214205,1.72484729137135
-9.50527126358153,78.3679678593738,1.72264623649389
-9.52024704179942,78.4668391046105,1.7194261827915
-9.53485314865846,78.5657600105012,1.71518689366264
-9.54898862929161,78.6647443304164,1.70992822543723
-9.56255653755795,78.7638052774518,1.70389182378135
-9.57555108930936,78.8629437783811,1.69851349053909
-9.58805708903722,78.9621485509287,1.69403039044201
-9.600163235287,79.0614077879995,1.69044251631438
-9.61195822660416,79.1607096824984,1.68774972624142
-9.62353076153416,79.2600424273303,1.68595182982829
-9.63496953862246,79.3593942154001,1.6850486528988
-9.64636325641452,79.4587532396125,1.68504008065716
-9.65780061345581,79.5581076928727,1.68592607935232
-9.66937030829177,79.6574457680853,1.68770669647406
-9.68116103946788,79.7567556581553,1.69038203948643
-9.69326150130861,79.8560255565418,1.69394995199165
-9.70573208117332,79.9552473738723,1.69760579924633
-9.71853739220142,80.0544255974981,1.70070093171409
-9.73162181205936,80.1535673720197,1.7032352835292
-9.74492971841353,80.2526798420374,1.7052088389542
-9.75840548893035,80.3517701521519,1.70662160847146
-9.77199350127625,80.4508454469635,1.70747361016341
-9.78563813311763,80.5499128710727,1.70776485638451
-9.79928376212094,80.64897956908,1.7074953457241
-9.81287476595257,80.7480526855858,1.70666506025854
-9.82635552227894,80.8471393651905,1.70527396809238
-9.83967040876649,80.9462467524947,1.70332203119011
-9.85276380308161,81.0453819920988,1.70080921850134
-9.86558054530431,81.1445521698677,1.6977801597524
-9.87809768365528,81.2437602806131,1.69488526527211
-9.89034494001931,81.3430026285777,1.6923390020042
-9.90235690487231,81.4422748995996,1.69014139116755
-9.91416816869023,81.5415727795166,1.68829243208218
-9.92581332194898,81.640891954167,1.68679211018362
-9.9373269551245,81.7402281093888,1.6856404037657
-9.94874365869271,81.8395769310198,1.68483728945107
-9.96009802312953,81.9389341048983,1.68438274638951
-9.97142463891088,82.0382953168622,1.68427675918466
-9.98275809651271,82.1376562527495,1.68451931955006
-9.99413298641094,82.2370125983983,1.68511042669488
-10.0055838990815,82.3363600396466,1.68605008643977
-10.017136819123,82.4356952810226,1.68705140974048
-10.028772044982,82.5350204349899,1.68770552967505
-10.0404547731084,82.6343394016575,1.68800936399069
-10.0521501903827,82.733656082267,1.68796290698523
-10.0638234836853,82.83297437806,1.68756614910591
-10.0754398398967,82.932298190278,1.68681907712007
-10.0869644458975,83.0316314201627,1.68572167557544
-10.0983624885682,83.1309779689558,1.6842739295505
-10.1095991547892,83.2303417378987,1.68247582869513
-10.1206396314411,83.3297266282332,1.6803273725621
-10.1314491054043,83.4291365412007,1.67782857722847
-10.1420048273342,83.5285740705917,1.67538279150743
-10.152348774852,83.6280347951985,1.67357204667796
-10.1625445414354,83.7275119511237,1.67240102038234
-10.1726557357009,83.8269987728295,1.6718696875141
-10.1827459662649,83.9264884947778,1.67197802679925
-10.1928788417437,84.0259743514308,1.67272602731821
-10.2031179707537,84.1254495772504,1.67411368717535
-10.2135269619114,84.2249074066988,1.67614100431715
-10.224169423833,84.3243410742379,1.67880795949892
-10.235108965135,84.4237438143297,1.68211449140252
-10.2464091944338,84.5231088614364,1.68606046391462
-10.2581337203456,84.6224294500199,1.69064562559029
-10.270331357623,84.721700322677,1.69529450998385
-10.2829325186524,84.8209282923262,1.69871759159402
-10.2958107798104,84.9201259659339,1.70086711964526
-10.3088393579719,85.0193059871151,1.70174344882762
-10.3218914700119,85.118480999485,1.70134668068199
-10.3348403328053,85.2176636466585,1.69967662101295
-10.3475591632271,85.3168665722508,1.69673279906357
-10.3599211781523,85.4161024198768,1.69251454854481
-10.3717995944559,85.5153838331517,1.68702115077063
-10.3830676290127,85.6147234556905,1.68025204021002
-10.3935984986979,85.7141339311082,1.67220707265142
-10.4032654203863,85.81362790302,1.66288685580513
-10.4119854997873,85.9132137588165,1.6536834829545
-10.4198788682025,86.0128801969978,1.64627483570478
-10.4271243226465,86.1126102268164,1.64066404376432
-10.4339006659064,86.2123868569653,1.63685007114377
-10.4403867007692,86.3121930961372,1.63483185628999
-10.446761230022,86.4120119530251,1.63460868089452
-10.4532030564517,86.5118264363218,1.63618036463308
-10.4598909828455,86.61161955472,1.6395472865852
-10.4670038119902,86.7113743169127,1.6447102334926
-10.4747203466729,86.8110737315926,1.65167007437344
-10.4832048352822,86.9107021888257,1.6597673206068
-10.492451102753,87.0102602537436,1.66684170137456
-10.5023424372067,87.109758982641,1.6727245034316
-10.5127602579678,87.2092096091821,1.67741554838475
-10.523585984361,87.3086233670309,1.68091500228367
-10.5347010357112,87.4080114898516,1.68322317574403
-10.5459868313428,87.5073852113084,1.68434037492678
-10.5573247905807,87.6067557650654,1.68426680334495
-10.5685963327494,87.7061343847867,1.68300251438693
-10.5796828771737,87.8055323041364,1.68054741446852
-10.5904705873492,87.9049602896131,1.67716807159603
-10.6009382739148,88.0044199846112,1.67425448188809
-10.6111490754656,88.1039047286241,1.67200654454325
-10.6211692063121,88.2034075582751,1.67042430236139
-10.6310648807646,88.3029215101871,1.66950777686088
-10.6409023131336,88.4024396209834,1.66925698931398
-10.6507477177292,88.5019549272869,1.66967197293406
-10.6606673088621,88.6014604657209,1.67075277621251
-10.6707273008425,88.7009492729085,1.67249945740272
-10.6809939079808,88.8004143854728,1.67491207014627
-10.6915333445873,88.8998488400369,1.67799064023584
-10.7024118249726,88.9992456732239,1.68173513351454
-10.7136796501227,89.0985996408384,1.68562096657289
-10.7253050498742,89.1979143651671,1.68892583789235
-10.7372298723709,89.2971963186186,1.69164529444016
-10.7493959533088,89.3964519749466,1.69377938544797
-10.761745128384,89.4956878079044,1.6953281819455
-10.7742192332927,89.5949102912457,1.6962917548267
-10.7867601037309,89.694125898724,1.69667015893907
-10.7993095753948,89.7933411040928,1.69646342318966
-10.8118094839803,89.8925623811056,1.69567154666164
-10.8242016651838,89.991796203516,1.69429450073818
-10.8364279547011,90.0910490450774,1.69233223723445
-10.8484301882285,90.1903273795434,1.68978470254168
-10.8601590962636,90.2896366884484,1.68697218699298
-10.8716236455485,90.3889759570467,1.68447432535137
-10.882856233142,90.4883415569303,1.68230309893925
-10.8938893200853,90.5877298525538,1.68045853000308
-10.9047553674196,90.6871372083717,1.67894062482808
-10.9154868361861,90.7865599888388,1.67774937964277
-10.9261161874261,90.8859945584095,1.67688478547824
-10.9366758821806,90.9854372815385,1.67634683198156
-10.947198381491,91.0848845226805,1.67613551018311
-10.9577161463983,91.1843326462899,1.67625081421828
-10.9682616379439,91.2837780168215,1.67669274200364
-10.9788672791704,91.3832170027459,1.67745572507338
-10.9895580023422,91.4826467642467,1.67836527277597
-11.0003422960567,91.582066199466,1.67933844165122
-11.0112264651151,91.6814744373549,1.68037523578624
-11.0222168143182,91.7808706068645,1.68147565919412
-11.033319648467,91.8802538369461,1.68263971568803
-11.0445412723625,91.9796232565507,1.68386740874754
-11.0558879908057,92.0789779946295,1.68515874137723
-11.0673661085975,92.1783171801336,1.68651371595749
-11.078981930539,92.2776399420143,1.68793233408762
-11.090741761431,92.3769454092226,1.68941459642113
-11.1026519060746,92.4762327107096,1.69096050249335
-11.1147185418266,92.575500991452,1.69255639006953
-11.1269363905921,92.6747508368831,1.69396105209162
-11.1392797921152,92.7739853953757,1.69508600581591
-11.1517209853515,92.8732080794642,1.69593125202501
-11.1642322092565,92.9724223016833,1.69649679393963
-11.1767857027857,93.0716314745677,1.69678263523471
-11.1893537048947,93.1708390106521,1.69678877871216
-11.201908454539,93.270048322471,1.69651522562994
-11.2144221906742,93.369262822559,1.69596197568778
-11.2268671522557,93.4684859234509,1.69512902766909
-11.2392155782392,93.5677210376813,1.69401638073945
-11.2514397075801,93.6669715777847,1.69262403640147
-11.2635128210587,93.7662408266507,1.69101850171993
-11.2754354141892,93.8655286805532,1.68964407939372
-11.2872371372324,93.9648314077342,1.68858291321186
-11.2989490708533,94.0641450984358,1.68783499536579
-11.3106022957166,94.1634658428999,1.68740031914511
-11.3222278924871,94.2627897313686,1.68727888113903
-11.3338569418296,94.3621128540837,1.68747068251584
-11.3455205244091,94.4614313012872,1.68797572938047
-11.3572497208903,94.5607411632212,1.68879403221012
-11.3690756119381,94.6600385301276,1.68992560436787
-11.3810292782172,94.7593194922483,1.69137045969391
-11.3931418003926,94.8585801398253,1.69312860917398
-11.4054442359393,94.9578165660283,1.69519527213446
-11.4179566329062,95.0570262539474,1.69729198496313
