cx,cy,cyaw
-67.4500505570846,256.347186760721,1.90860160489452
-67.4830297507674,256.441588384324,1.90495845903981
-67.5156000913453,256.536127604788,1.89997376317163
-67.5476346530639,256.630847745465,1.89364760742375
-67.5790175688552,256.725788366236,1.88654961856589
-67.6097884800622,256.820936104722,1.88089046671307
-67.6401018397058,256.916238526094,1.8768911927556
-67.670114784541,257.011642282204,1.87455122416431
-67.6999844513224,257.107094024902,1.87387011578045
-67.729867976805,257.202540406039,1.8748477429053
-67.7599224977436,257.297928077467,1.87748435747952
-67.7903051508931,257.393203691034,1.88178050748704
-67.8211730730084,257.488313898593,1.88773681935176
-67.8526834008442,257.583205351994,1.89535364289659
-67.8849928016898,257.677824862474,1.90455723879637
-67.9181619765006,257.772151822391,1.91298893531246
-67.9520392352859,257.86623773205,1.91951659904793
-67.9864444152609,257.96014375843,1.92414092114805
-68.0211973536407,258.053931068512,1.92686287152093
-68.0561178876404,258.147660829277,1.92768319670129
-68.091025854475,258.241394207706,1.92660212478336
-68.1257410913597,258.335192370779,1.92361927656427
-68.1600834355095,258.429116485477,1.91873378258204
-68.1938727241397,258.523227718781,1.91194460651861
-68.2269287944651,258.617587237672,1.90325107590476
-68.2590724949985,258.712255865897,1.89278081613832
-68.2902447224503,258.80725368307,1.88329486838111
-68.3206182881157,258.902522057425,1.87591530059569
-68.3503924769816,258.997993372074,1.87064133434368
-68.3797665740352,259.093600010131,1.86747171841278
-68.4089398642635,259.189274354707,1.86640542965812
-68.4381116326536,259.284948788916,1.8674420933556
-68.4674811641925,259.380555695869,1.8705821244438
-68.4972477438673,259.47602745868,1.87582659025989
-68.5276106566649,259.57129646046,1.8831767941331
-68.5587690320908,259.666295136947,1.89259958874079
-68.5908459452185,259.760981664911,1.90207472862087
-68.6237660792857,259.855381367923,1.91041730461191
-68.6574221749206,259.949530380699,1.9176266300143
-68.6917069727516,260.043464837959,1.92370273443974
-68.7265132134071,260.137220874419,1.92864608603027
-68.7617336375154,260.230834624799,1.93245735737767
-68.7972609857048,260.324342223817,1.93513723540072
-68.8329879986037,260.417779806191,1.936686275095
-68.8688074168404,260.511183506638,1.9371047969124
-68.9046119810433,260.604589459878,1.93639282751182
-68.9402967665976,260.698033066295,1.93468345918243
-68.9757998698623,260.791536195198,1.93263694407475
-69.0110971987022,260.885108823322,1.93034295718387
-69.0461659484007,260.978760522478,1.92780153251423
-69.0809833142416,261.072500864476,1.92501273540054
-69.1155264915082,261.166339421127,1.92197666716804
-69.1497726754843,261.260285764243,1.91869347023323
-69.1836990614535,261.354349465634,1.91516333363864
-69.2172828446992,261.448540097112,1.9113864990135
-69.250501220505,261.542867230487,1.90736326695057
-69.2833313841546,261.63734043757,1.90309400378668
-69.3157505721921,261.731969274164,1.89859098419959
-69.3477761986724,261.826747707542,1.89498473866758
-69.3795409357662,261.921624985826,1.89301767143557
-69.4111979946195,262.016542388191,1.89268903800785
-69.4429005863783,262.11144119381,1.89399875164518
-69.4748019221884,262.206262681861,1.89694740977215
-69.5070552131959,262.300948131516,1.90153618902068
-69.5398136705467,262.395438821952,1.90776660832362
-69.5732305053867,262.489676032343,1.91564015898302
-69.6074589288619,262.583601041865,1.92515780062854
-69.6426521521181,262.677155129692,1.93631932272862
-69.6789633863015,262.770279574999,1.94912257309767
-69.7164885717649,262.86293761726,1.96158744756804
-69.7550421420694,262.955200438798,1.97114522587516
-69.7943521806703,263.047172332606,1.97778806793487
-69.8341467482431,263.138957600407,1.98151949973125
-69.8741539054628,263.230660543926,1.98234203622341
-69.914101713005,263.322385464889,1.98025623620573
-69.9537182315447,263.41423666502,1.97526049429897
-69.9927315217573,263.506318446045,1.96735156827711
-70.0308696443182,263.598735109688,1.95652584644117
-70.0678606599026,263.691590957674,1.94278136288894
-70.1034601391322,263.784979761288,1.92742744197889
-70.1377323021943,263.878877144863,1.91457519064458
-70.1709353267226,263.973184488406,1.90452471541349
-70.203330398385,264.067802020488,1.8972737502088
-70.2351787028494,264.162629969677,1.89281887260573
-70.2667414257837,264.257568564544,1.89115720538717
-70.2982797528557,264.35251803366,1.89228745744048
-70.3300548697335,264.447378605593,1.89621031070725
-70.3623279620848,264.542050508914,1.90292815664624
-70.3953602155775,264.636433972194,1.91244418014159
-70.4294127407408,264.730429252749,1.92473695644319
-70.4646504397903,264.823973416368,1.93706151626042
-70.5009534435137,264.917112479933,1.94753940221038
-70.5381494439024,265.009912522957,1.95616900068744
-70.5760661329479,265.102439624954,1.9629505372625
-70.6145312026415,265.194759865436,1.96788519229405
-70.6533723449748,265.286939323916,1.9709744063454
-70.6924172519391,265.379044079909,1.97221937602863
-70.7314936155258,265.471140212926,1.9716207393161
-70.7704291277264,265.563293802481,1.96917844908451
-70.8090514805322,265.655570928087,1.96489183419121
-70.8472157099033,265.7480270696,1.95977828644624
-70.8849422716881,265.840653583257,1.95552517577913
-70.9223135079092,265.933417835643,1.95215837319118
-70.9594118684228,266.026287151544,1.94967814165393
-70.9963198030851,266.119228855746,1.94808463067121
-71.033119761752,266.212210273033,1.94737793474281
-71.0698941942798,266.30519872819,1.9475581309468
-71.1067255505245,266.398161546004,1.94862529561135
-71.1436962803422,266.491066051259,1.95057950006065
-71.180888833589,266.58387956874,1.95342078542289
-71.2183838640307,266.676570145475,1.95701909892328
-71.2562082065918,266.769127470042,1.96040077856233
-71.2943268469915,266.861566101731,1.96336631342739
-71.3327013590415,266.953901971824,1.96591567378724
-71.3712933165535,267.046151011603,1.96804886871095
-71.4100642933392,267.138329152347,1.96976593281954
-71.4489758632102,267.23045232534,1.97106691520073
-71.4879895999782,267.322536461861,1.97195187048892
-71.5270670774548,267.414597493193,1.97242085210974
-71.5661698694517,267.506651350617,1.97247390768774
-71.6052595412351,267.598713968294,1.97210895020105
-71.6442916998744,267.69080328889,1.97116454481285
-71.683205578622,267.782942774669,1.96953987580398
-71.7219376226439,267.875156827754,1.96723482591635
-71.7604242771061,267.967469850272,1.96424922166864
-71.7986019871745,268.059906244348,1.9605828653472
-71.8364071980151,268.152490412106,1.95623557648155
-71.873776354794,268.245246755671,1.95120724282776
-71.9106459026771,268.33819967717,1.94549788086141
-71.9469522868304,268.431373578725,1.93910770574198
-71.9826319524198,268.524792862464,1.93203721065001
-72.0176246481082,268.61848063109,1.9245344181492
-72.0519779890398,268.712417558337,1.91858545631418
-72.0858688601343,268.806533470048,1.91462106974354
-72.1194817744803,268.900755191545,1.91264017597927
-72.1530012451661,268.995009548153,1.91264223984364
-72.1866117852802,269.089223365194,1.91462750687572
-72.2204979079111,269.183323467993,1.91859700339682
-72.254844126147,269.277236681872,1.92455230300207
-72.2898349530765,269.370889832155,1.93249505819055
-72.325654901788,269.464209744165,1.94242629545617
-72.3624884822264,269.557123244414,1.95434303463024
-72.4004700041041,269.649576114544,1.96670339507409
-72.4395563607078,269.741581126968,1.97819493407898
-72.4796652704193,269.833165846169,1.98881735985312
-72.5207144516201,269.924357836634,1.99857127627329
-72.5626216226919,270.015184662846,2.00745794165887
-72.6053045020162,270.105673889292,2.01547904779875
-72.6486808079746,270.195853080457,2.02263651972654
-72.6926682589488,270.285749800825,2.02893233631336
-72.7371845733203,270.375391614881,2.03436837143947
-72.7821474694709,270.464806087112,2.03894625530267
-72.8274748157582,270.554020819523,2.04267744694305
-72.8730928940199,270.643065519053,2.04568818373821
-72.9189407012437,270.731973073785,2.04801539982816
-72.9649582909879,270.820776636143,2.04965860728741
-73.0110857168111,270.909509358549,2.05061743044034
-73.0572630322715,270.998204393425,2.05089158293284
-73.1034302909278,271.086894893196,2.05048085435718
-73.1495275463382,271.175614010283,2.04938510647008
-73.1954948520612,271.26439489711,2.04760427902777
-73.2412722616553,271.353270706098,2.04513840524703
-73.2867998286789,271.442274589672,2.04198763688368
-73.3320222531741,271.531437149077,2.03837473892583
-73.3769298374437,271.620763947393,2.03491332829044
-73.4215387471801,271.710246347269,2.03163891144249
-73.4658654442077,271.79987554876,2.02855147464375
-73.5099263903507,271.889642751922,2.02565098773882
-73.5537380474338,271.97953915681,2.0229374073956
-73.5973168772813,272.069555963479,2.0204106801481
-73.6406793417175,272.159684371985,2.01807074524064
-73.6838419025669,272.249915582382,2.01591753727328
-73.726821021654,272.340240794727,2.01395098864864
-73.7696297790901,272.430652633502,2.01200907941864
-73.8122436329693,272.521159570132,2.00958704798938
-73.8546145483947,272.611779971638,2.00664842150685
-73.8966941324874,272.702532355824,2.00319289484487
-73.9384339923686,272.793435240496,1.99922011394153
-73.9797857351596,272.88450714346,1.99472970343454
-74.0207009679815,272.975766582521,1.98972129850901
-74.0611312979555,273.067232075486,1.98419458098704
-74.1010283322029,273.158922140159,1.97814931967466
-74.1403436778448,273.250855294346,1.97158541496043
-74.1790289420023,273.343050055854,1.96450294763041
-74.2170362863223,273.435524719374,1.95696888711382
-74.2543738348849,273.528275063117,1.95026655518134
-74.291152872258,273.621255358679,1.94488805888588
-74.3274957989161,273.714415405168,1.94083317412704
-74.3635250153333,273.807705001697,1.93810147089199
-74.3993629219841,273.901073947375,1.93669252629149
-74.4351319193428,273.994472041313,1.93660606790417
-74.4709544078836,274.087849082622,1.93784204762594
-74.506952788081,274.181154870411,1.94040064618286
-74.5432494604091,274.274339203793,1.94428220832942
-74.5799668253424,274.367351881876,1.94948710861215
-74.6172115114309,274.460149189814,1.9553585842719
-74.6549653090182,274.552738751182,1.96044002138815
-74.6931506456472,274.645152601897,1.96467809642595
-74.7316895874926,274.737422926485,1.96807270929255
-74.7705042007292,274.829581909471,1.97062390072569
-74.809516551532,274.92166173538,1.97233177984089
-74.8486487060757,275.013694588737,1.97319646969061
-74.8878227305352,275.105712654068,1.97321807083782
-74.9269606910853,275.197748115899,1.97239664292616
-74.9659846539008,275.289833158753,1.97073220422836
-75.00482272001,275.381997414097,1.96853795410091
-75.0434841245762,275.474236189373,1.96698092712874
-75.0820361811507,275.566520221803,1.966171409887
-75.1205474648265,275.658819714912,1.96610939992336
-75.1590865506969,275.751104872222,1.96679493968597
-75.1977220138551,275.843345897256,1.96822811757152
-75.2365224293941,275.935512993539,1.9704090564443
-75.2755563724073,276.027576364592,1.97333788961226
-75.3148924179878,276.119506213939,1.97701472424181
-75.3545991412287,276.211272745104,1.98143959219855
-75.3947451172232,276.30284616161,1.98661238832245
-75.4353914789287,276.394199929003,1.99215290724379
-75.476504518633,276.485349083223,1.99671419095566
-75.5179851406172,276.576337320965,2.00017790231742
-75.5597329540959,276.667208906572,2.00254426274141
-75.6016475682839,276.758008104391,2.0038135102108
-75.6436285923959,276.848779178765,2.00398581384049
-75.6855756356464,276.939566394039,2.00306122808759
-75.7273883072503,277.030414014559,2.00103968654798
-75.7689662164223,277.12136630467,1.99792103532182
-75.810208972377,277.212467528716,1.99370510598173
-75.8510161843292,277.303761951043,1.988391828199
-75.8912874614935,277.395293835995,1.98198138203759
-75.9309329813489,277.487102746775,1.97502771665305
-75.970005300848,277.579164911103,1.96959703260005
-76.0086590444468,277.671411153423,1.96588461747544
-76.0470510613997,277.763771308508,1.96388984870112
-76.0853382009614,277.856175211131,1.96361236297043
-76.1236773123866,277.948552696066,1.96505223263998
-76.1622252449299,278.040833598086,1.96820999036337
-76.2011388478459,278.132947751964,1.97308650195733
-76.2405749703892,278.224824992474,1.9796826870105
-76.2806904618144,278.316395154388,1.98799908654831
-76.3216390164742,278.40758949658,1.99776941648107
-76.3634446794682,278.498397800588,2.00642149017431
-76.4059589100794,278.588887751853,2.01330804163312
-76.4490212044879,278.679132435867,2.01842941882321
-76.4924710588737,278.769204938122,2.02178647600336
-76.5361479694169,278.85917834411,2.0233800952211
-76.5798914322976,278.949125739324,2.02321087323311
-76.6235409436959,279.039120209255,2.02127897319417
-76.6669359997918,279.129234839396,2.01758414056895
-76.7099160967654,279.219542715239,2.01212588318074
-76.7523207829585,279.310116898255,2.00492066508445
-76.7940547591107,279.40100044545,1.9978764928415
-76.8352150531599,279.492147841896,1.99229292925045
-76.8759340090558,279.583497308672,1.98816990566625
-76.9163439707484,279.674987066858,1.98550712017893
-76.9565772821873,279.766555337534,1.98430430140563
-76.9967662873226,279.85814034178,1.98456137875304
-77.0370433301038,279.949680300675,1.98627855933455
-77.077540754481,280.041113435299,1.98945631164184
-77.1183909044039,280.132377966733,1.9940952558616
-77.1597261238223,280.223412116056,2.00019596054545
-77.201678756686,280.314154104348,2.00775864533524
-77.244357544246,280.404553232766,2.01588375724118
-77.2877313941965,280.494624446095,2.02311551230385
-77.3317179110555,280.58440677294,2.02943346076347
-77.3762346212689,280.673939278554,2.03483756910442
-77.4211990512829,280.763261028195,2.03932810265724
-77.4665287275435,280.852411087116,2.04290549018359
-77.5121411764968,280.941428520574,2.04557021148558
-77.5579539245886,281.030352393823,2.04732270803763
-77.6038844982653,281.119221772119,2.04816331655487
-77.6498504239727,281.208075720717,2.04809222538529
-77.6957697794096,281.296953044327,2.04714183565658
-77.7415701795511,281.385888039931,2.04546371121967
-77.7871873018331,281.474911193848,2.04307695451695
-77.8325570773697,281.564052872497,2.03998130778116
-77.8776154372748,281.653343442297,2.03617648940568
-77.9222983126623,281.742813269667,2.03166224059763
-77.9665416346461,281.832492721025,2.02643838280141
-78.0102813343401,281.922412162791,2.02050488589845
-78.0534533428584,282.012601961384,2.01386194714012
-78.0959935913148,282.103092483222,2.00651008069562
-78.1378381012737,282.193914051361,1.99847273973791
-78.1789778062012,282.285070663128,1.99130512011052
-78.2195516296868,282.376495366788,1.98595400091969
-78.259723175011,282.468109378731,1.98241815376348
-78.2996560454544,282.559833915344,1.98069655540856
-78.3395138442973,282.651590193018,1.98078873659175
-78.3794601748203,282.743299428141,1.98269495168778
-78.4196586403037,282.834882837102,1.98641616991939
-78.4602728440281,282.92626163629,1.99195388791291
-78.5014663892739,283.017357042094,1.99930976255142
-78.5434028793216,283.108090270903,2.00848506269133
-78.5862459174516,283.198382539106,2.01947993883878
-78.6301260452043,283.288171003233,2.03105034111772
-78.6749876735398,283.377482559428,2.04129765719277
-78.720710131821,283.466375481791,2.05020065285944
-78.7671726808636,283.554908077471,2.0577595601684
-78.8142545814834,283.643138653618,2.06397539534492
-78.8618350944959,283.73112551738,2.06884954912791
-78.909793480717,283.818926975907,2.07238345092574
-78.9580090009624,283.906601336348,2.07457830652258
-79.0063609160476,283.994206905852,2.07543490864388
-79.0547284867885,284.081801991569,2.07495351962253
-79.102991368828,284.16944471322,2.07318281605785
-79.1510698107178,284.257173920758,2.07107817410465
-79.1989593040638,284.344992745672,2.06900865925862
-79.2466635040356,284.432900444146,2.0669743691899
-79.2941860658026,284.520896272362,2.06497539751166
-79.3415306445345,284.608979486503,2.06301183383938
-79.3887008954008,284.697149342753,2.06108376385028
-79.4357004735711,284.785405097293,2.05919126934288
-79.4825330342149,284.873746006307,2.05733442829651
-79.5292022325018,284.962171325978,2.05551331493086
-79.5757117236014,285.050680312489,2.05372799976545
-79.6220651626831,285.139272222022,2.05197854967881
-79.6682662938604,285.227946256864,2.05027517097799
-79.7143253699747,285.316697675218,2.04877133199593
-79.7602634711795,285.405515174284,2.04751870195513
-79.806102701051,285.494386831099,2.04651724683281
-79.8518651631651,285.583300722701,2.04576693549842
-79.897572961098,285.672244926128,2.04526774160713
-79.9432481984257,285.761207518418,2.04501964501766
-79.9889129787242,285.850176576607,2.04502263273512
-80.0345894055696,285.939140177735,2.04527669937914
-80.0802995825379,286.028086398837,2.04578184717773
-80.1260656132052,286.117003316953,2.04653808548675
-80.1719095368357,286.205879043801,2.04753605487727
-80.2178441960349,286.29470665055,2.04854276660374
-80.2638637554786,286.383489280748,2.04945749954742
-80.3099601153224,286.472231299125,2.05028024592862
-80.356125175722,286.560937070411,2.05101099959626
-80.4023508368328,286.649610959333,2.05164975581925
-80.4486289988105,286.738257330622,2.05219651110101
-80.4949515618106,286.826880549007,2.05265126301738
-80.5413104259888,286.915484979217,2.05301401007783
-80.5876974915005,287.00407498598,2.05328475160997
-80.6341046585013,287.092654934027,2.05346348766749
-80.6805238271469,287.181229188086,2.05355021896131
-80.7269468975927,287.269802112887,2.05354494681425
-80.7733691351841,287.358376247601,2.05357657682455
-80.8198045205954,287.446943978659,2.05383909199595
-80.8662735028656,287.535494183516,2.05433442663098
-80.9127965372153,287.624015736273,2.05506258610762
-80.9593940788648,287.712497511032,2.05602357945098
-81.0060865830347,287.800928381893,2.05721741814941
-81.0528945049453,287.889297222959,2.05864411459182
-81.099838299817,287.97759290833,2.06030368012595
-81.1469384228704,288.065804312108,2.0621961227375
-81.1942153293258,288.153920308395,2.06432144435012
-81.2416874532503,288.241930870273,2.06656257671993
-81.2893417056255,288.329843111172,2.06841980909717
-81.3371400587725,288.41767770466,2.06983641678433
-81.3850438034478,288.505455694898,2.07081240273389
-81.4330142304082,288.593198126046,2.07134777662593
-81.4810126304099,288.680926042266,2.07144254918362
-81.5290002942097,288.768660487717,2.07109672905528
-81.5769385125641,288.85642250656,2.07031032226252
-81.6247885762295,288.944233142956,2.06908333421427
-81.6725117759626,289.032113441067,2.06741577428634
-81.7200694025198,289.120084445052,2.06530766296611
-81.7674326478628,289.208161777863,2.06316322510181
-81.8146376152894,289.296325521539,2.06171485603477
-81.8617465554736,289.384541441637,2.06097766270664
-81.9088217909792,289.472775264355,2.06095162033927
-81.9559256443697,289.560992715892,2.0616367394024
-82.0031204382088,289.649159522444,2.06303306601054
-82.0504684950601,289.73724141021,2.06514067153222
-82.0980321374872,289.825204105386,2.06795963140438
-82.1458736880537,289.913013334171,2.07148999314197
-82.1940554693232,290.000634822761,2.07573173353871
-82.2426398038594,290.088034297356,2.08068470507289
-82.2916734124319,290.175186055173,2.08570651154041
-82.341098750108,290.26212167297,2.08960884089813
-82.3908155356843,290.348896205156,2.09236561703123
-82.4407233585896,290.435564777211,2.09397709785678
-82.4907218082527,290.522182514612,2.09444346091838
-82.5407104741026,290.60880454284,2.09376474002013
-82.5905889455681,290.695485987372,2.09194080688576
-82.6402568120781,290.782281973688,2.08897139781962
-82.6896136630614,290.869247627267,2.08485618542464
-82.7385590879469,290.956438073588,2.07959489548434
-82.7869926761634,291.043908438128,2.07318746909699
-82.8348275097404,291.131706463707,2.06626369435131
-82.8821009418553,291.219811896477,2.06045323525437
-82.9289173299853,291.30816782027,2.05583956364818
-82.9753816820524,291.396716963018,2.0524224613133
-83.0215990059791,291.485402052651,2.05020159256837
-83.0676743096874,291.574165817103,2.04917665098565
-83.1137126010997,291.662950984304,2.04934745464551
-83.159818888138,291.751700282187,2.05071399005329
-83.2060981787247,291.840356438682,2.05327640480309
-83.2526554807819,291.928862181722,2.05703494898701
-83.2995957900435,292.017160245872,2.0619843937149
-83.3469896720161,292.105212108329,2.06704675713439
-83.3947979359862,292.19303899379,2.0714150049473
-83.4429595686909,292.280674006398,2.07508898534986
-83.4914135568668,292.368150250293,2.0780686728061
-83.540098887251,292.455500829618,2.08035411492459
-83.5889545465802,292.542758848514,2.08194538936896
-83.6379195215914,292.629957411123,2.0828425708171
-83.6869327990213,292.717129621586,2.08304570796558
-83.735933365607,292.804308584046,2.08255481056886
-83.7848602080853,292.891527402644,2.08136984650486
-83.8336538644505,292.978818343966,2.07959937171997
-83.8822928569551,293.066193166125,2.07793063986173
-83.9307950187878,293.153642402457,2.07648437214712
-83.9791799998286,293.241155605431,2.07526059928846
-84.0274674499573,293.328722327516,2.07425934213029
-84.075677019054,293.416332121179,2.07348061346552
-84.1238283569985,293.503974538891,2.07292441952214
-84.1719411136708,293.591639133118,2.07259076111988
-84.2200349389508,293.679315456331,2.07247963449661
-84.2681294827185,293.766993060996,2.0725910318044
-84.3162443948537,293.854661499584,2.0729249412751
-84.3643996251139,293.942310110258,2.07350080477161
-84.4126203117946,294.029924523253,2.07440976388905
-84.4609359795642,294.117487234133,2.07566343511231
-84.5093762911155,294.204980639822,2.0772618538608
-84.5579709091413,294.292387137248,2.07920506884677
-84.6067494963344,294.379689123335,2.08149313637889
-84.6557417153878,294.466868995008,2.08412611343385
-84.7049772289941,294.553909149194,2.08710404949363
-84.7544856998462,294.640791982819,2.09042697714723
-84.804296790637,294.727499892807,2.09409490145706
-84.8544401640593,294.814015276085,2.09810778809293
-84.9049427111121,294.900322121564,2.10231496020098
-84.9557953348258,294.986425088682,2.10617310933556
-85.0069637964852,295.072343277619,2.10963324345364
-85.0584133427788,295.158096084127,2.1126954212294
-85.110109220395,295.243702903959,2.11535972411607
-85.1620166760223,295.329183132864,2.1176262418008
-85.2141009563493,295.414556166596,2.11949505955878
-85.2663273080644,295.499841400905,2.12096624750315
-85.318660977856,295.585058231543,2.12203985172545
-85.3710672124127,295.670226054262,2.12271588732082
-85.4235112788878,295.755364273286,2.122995618881
-85.4759599914478,295.840492933365,2.12289892226699
-85.5283827662227,295.925633156563,2.12243256228913
-85.5807492688472,296.010806168249,2.12159654013652
-85.6330291649555,296.096033193793,2.12039090747508
-85.6851921201822,296.181335458564,2.11881576986297
-85.7372078001615,296.266734187929,2.11687129165859
-85.7890458705281,296.35225060726,2.11455770241313
-85.8406759969162,296.437905941924,2.1118753047352
-85.8920678449604,296.523721417291,2.10882448361128
-85.943191080295,296.60971825873,2.10540571715973
-85.994031639421,296.695906683527,2.102334275956
-86.0446874547163,296.782221137961,2.10097533865775
-86.0953035975481,296.868564176346,2.10136135866323
-86.1460253034422,296.954838241933,2.10349249546599
-86.1969978079248,297.040945777976,2.10736996364474
-86.2483663465215,297.126789227726,2.11299583957393
-86.3002761547584,297.212271034434,2.12037270847726
