cx,cy,cyaw
-65.5741651777566,245.029667391817,1.86812494697787
-65.6033520351788,245.125317814241,1.86558473728606
-65.6322324403291,245.221056356013,1.86174829214765
-65.6606818302991,245.316918836098,1.85661535977288
-65.6885866174486,245.412937922481,1.85069248903366
-65.7159564564474,245.509110900522,1.84557267260025
-65.7428784973497,245.60541280681,1.84137221207043
-65.7694410941822,245.701818332273,1.83809110286594
-65.7957326009714,245.798302167841,1.83572922477904
-65.8218413717442,245.894839004444,1.83428642516328
-65.8478557605272,245.991403533011,1.8337625787871
-65.8738641213471,246.087970444472,1.83415762437411
-65.8999548082304,246.184514429757,1.83547157786202
-65.926216175204,246.281010179795,1.83770452239664
-65.9527365762944,246.377432385516,1.84085657505393
-65.9796041595056,246.473755795913,1.84489899460295
-66.0068737974083,246.569964538159,1.84904901546769
-66.0345306751973,246.666062379757,1.85295523282639
-66.0625512166531,246.762055557486,1.85661759033933
-66.0909118455565,246.857950308122,1.86003606524276
-66.1195889856881,246.953752868443,1.86321066181567
-66.1485590608286,247.049469475225,1.86614140527886
-66.1777984947587,247.145106365245,1.86882833612908
-66.207283711259,247.24066977528,1.87127150491046
-66.2369911341102,247.336165942107,1.87347096742382
-66.266897187093,247.431601102504,1.875426780374
-66.2969789748428,247.526981282724,1.87718360658691
-66.3272309037411,247.622307159243,1.87903271278422
-66.3576656465606,247.717573760488,1.88102682820541
-66.3882967500357,247.812775844654,1.8831659944342
-66.4191377609008,247.907908169933,1.8854502530579
-66.4502022258902,248.00296549452,1.88787964431803
-66.4815036917385,248.097942576609,1.89045420566791
-66.51305570518,248.192834174393,1.89317397023724
-66.5448718129492,248.287635046067,1.89603896520349
-66.5769655617803,248.382339949824,1.89904921007038
-66.609350498408,248.476943643858,1.90220471485358
-66.6420368521619,248.571442104519,1.90536409508725
-66.6750059621314,248.665841916703,1.90818149232639
-66.7082242849941,248.760155130152,1.91064109957078
-66.7416581542234,248.854393839849,1.91274288257017
-66.7752739032922,248.948570140776,1.91448683351958
-66.809037865674,249.042696127915,1.91587296298588
-66.8429163748419,249.136783896251,1.91690129320779
-66.876875764269,249.230845540764,1.91757185277088
-66.9108823674286,249.32489315644,1.91788467265791
-66.9449025177939,249.418938838259,1.91783978367397
-66.9789025488381,249.512994681205,1.91743721524585
-67.012848743802,249.607072788924,1.91667192424272
-67.0467033995791,249.701185952618,1.91546236192787
-67.0804219988265,249.795348138788,1.91378003185903
-67.1139593569131,249.889573429029,1.911624835196
-67.1472702892078,249.983875904934,1.90899663964529
-67.1803096110796,250.078269648098,1.90589529390172
-67.2130321378973,250.172768740115,1.90232064527702
-67.2453926850299,250.267387262578,1.89827256052621
-67.2773460678462,250.362139297082,1.89375094987845
-67.3088471017153,250.457038925221,1.88875579427102
-67.339850602006,250.552100228589,1.88328717577315
-67.3703243189184,250.647333160225,1.87784022346831
-67.4003248116716,250.742719327009,1.8733583530002
-67.4299459349223,250.838228431819,1.86986440377024
-67.4592816717068,250.933830136558,1.86735822122174
-67.4884260050615,251.029494103129,1.86583961645086
-67.5174729180227,251.125189993434,1.86530843953519
-67.5465163936269,251.220887469376,1.86576462393595
-67.5756504149105,251.316556192858,1.86720820201975
-67.6049689649097,251.412165825782,1.86963929172128
-67.634566026661,251.507686030051,1.87305805433351
-67.6645355826923,251.603086467732,1.8774640285924
-67.6949434928252,251.698345878925,1.88199561802515
-67.7257518575359,251.793476497334,1.88587753800565
-67.7568988533257,251.888498279344,1.88910968905161
-67.7883226566958,251.98343118134,1.8916920644983
-67.8199614441474,252.078295159705,1.89362470956104
-67.8517533921816,252.173110170824,1.89490768862678
-67.8836366772998,252.267896171081,1.89554106078198
-67.915549476003,252.36267311686,1.89552486357296
-67.9474299647924,252.457460964546,1.89485910499183
-67.9792163201694,252.552279670523,1.89354376368266
-68.010846718635,252.647149191176,1.89157879736745
-68.0422615773793,252.742088756062,1.88909121779326
-68.0734414324388,252.837104581166,1.88669454736098
-68.1044014651724,252.932191644372,1.88446972194352
-68.1351579955342,253.02734455423,1.88241676069735
-68.1657273434784,253.122557919294,1.88053567427532
-68.1961258289589,253.217826348113,1.87882646664546
-68.2263697719301,253.313144449241,1.877289136758
-68.2564754923459,253.408506831228,1.87592368006025
-68.2864593101606,253.503908102626,1.87473008985904
-68.3163375453282,253.599342871986,1.87370835853081
-68.3461265178029,253.694805747861,1.87285847857917
-68.3758425475387,253.790291338801,1.87218044354008
-68.4055019578102,253.885794253357,1.8716746083501
-68.4351214210936,253.981309099858,1.87134810703826
-68.4647182614851,254.076830486229,1.87120371965299
-68.4943098743671,254.172353020346,1.87124144866496
-68.5239136551219,254.267871310088,1.87146129654323
-68.5535469991318,254.363379963332,1.87186326571778
-68.5832273017792,254.458873587958,1.87244735836071
-68.6129719584463,254.554346791842,1.87321357598621
-68.6427983645155,254.649794182863,1.8741619188694
-68.6727239153691,254.745210368899,1.87529238528382
-68.7027660063895,254.840589957827,1.87660497055779
-68.7329415011415,254.935927722135,1.87806246928117
-68.7632515153762,255.031223308557,1.87938906314382
-68.7936791738663,255.126481932385,1.88052873475752
-68.8242066184393,255.221709113149,1.88148148983408
-68.8548159909227,255.31691037038,1.882247334483
-68.8854894331439,255.412091223608,1.88282627421289
-68.9162090869302,255.507257192363,1.88321831312898
-68.9469570941091,255.602413796177,1.88342345332646
-68.9777155965079,255.69756655458,1.88344169447968
-69.0084667359542,255.792720987102,1.88327303362709
-69.0391926542752,255.887882613275,1.88291746515204
-69.0698754932985,255.983056952628,1.88237498095925
-69.1004989741469,256.07824904248,1.88172858635089
-69.1310707609754,256.173456609535,1.88132366245557
-69.1616171102683,256.26867170363,1.88119814594946
-69.1921647661582,256.363886225709,1.88135204173393
-69.2227404727773,256.459092076713,1.881785346943
-69.2533709742583,256.554281157587,1.88249805058302
-69.2840830147337,256.649445369271,1.88349013251874
-69.3149033383358,256.74457661271,1.88476156180602
-69.3458586891971,256.839666788846,1.88631229437198
-69.3769758114502,256.934707798621,1.8881422700438
-69.4082814492276,257.029691542978,1.89025140892795
-69.4398023466616,257.124609922861,1.89263960714233
-69.471566098135,257.219454130978,1.89534595380176
-69.5036068103183,257.3142099355,1.89845451008466
-69.5359616005437,257.408860596806,1.90196835334542
-69.5686676024275,257.503389361712,1.90588779745045
-69.6017619495862,257.597779477032,1.9102131804061
-69.6352817756362,257.692014189583,1.91494484505531
-69.6692642141938,257.786076746178,1.92008311771632
-69.7037463988755,257.879950393634,1.92562828474854
-69.7387654632977,257.973618378765,1.93158056703881
-69.7743585410767,258.067063948388,1.9379400924123
-69.810562765829,258.160270349316,1.94470686598677
-69.8474111263098,258.253222525427,1.95163231891341
-69.8848573704604,258.345937864762,1.95744542104442
-69.9227840312966,258.438462913428,1.96196711163685
-69.9610711078918,258.530845255022,1.96519759001887
-69.9995985993191,258.62313247314,1.96713716237108
-70.0382465046518,258.715372151381,1.96778608020795
-70.0768948229631,258.807611873341,1.96714444348203
-70.1154235533263,258.899899222618,1.9652121681853
-70.1537126948146,258.992281782808,1.96198901839012
-70.1916422465012,259.08480713751,1.95747470278145
-70.2290933399826,259.177522421561,1.95178071178963
-70.2660181210089,259.270446630686,1.94640897213476
-70.3024806054385,259.363554432456,1.94183166086791
-70.3385546456415,259.456816596763,1.9380488872978
-70.3743140939883,259.550203893497,1.93506061375467
-70.4098328028493,259.643687092546,1.93286672723215
-70.4451846245947,259.737236963801,1.93146709597036
-70.480443411595,259.830824277152,1.93086161097407
-70.5156830162205,259.924419802487,1.93105021248359
-70.5509772908414,260.017994309698,1.93203290141942
-70.5863998578415,260.111518659441,1.93378083598393
-70.6219982556167,260.204974006819,1.93568781264737
-70.6577702757147,260.298361140293,1.93751131954619
-70.6937081193636,260.391683054627,1.9392513401441
-70.7298039877912,260.484942744585,1.94090786108494
-70.7660500822255,260.578143204934,1.94248087182928
-70.8024386038945,260.671287430437,1.94397036430835
-70.8389617540261,260.764378415859,1.9453763325951
-70.8756117338482,260.857419155966,1.94669877259265
-70.9123807445889,260.950412645522,1.94793768174009
-70.9492609874761,261.043361879292,1.94909305873573
-70.9862443578716,261.136269988909,1.95015216016182
-71.0233204030566,261.229141156714,1.95108762505888
-71.0604775826384,261.321980051754,1.95189853048909
-71.0977043502908,261.414791345733,1.95258487498281
-71.1349891596879,261.507579710355,1.95314665823128
-71.1723204645037,261.600349817323,1.95358388076713
-71.2096867184122,261.69310633834,1.95389654370293
-71.2470763750875,261.785853945109,1.9540846485276
-71.2844778882034,261.878597309334,1.95414819696093
-71.321879711434,261.971341102718,1.954087190866
-71.3592702984533,262.064089996965,1.9539016322196
-71.3966381029038,262.156848663787,1.95359149184003
-71.4339704880306,262.249622131869,1.95312357092595
-71.47125084992,262.342416728649,1.95246853071097
-71.5084616827057,262.435239076842,1.95162636447676
-71.5455854805211,262.528095799164,1.95059706259377
-71.5826047374998,262.62099351833,1.94938061340577
-71.6195019477755,262.713938857057,1.94797700431089
-71.6562596054818,262.80693843806,1.9463862230397
-71.6928602047522,262.899998884055,1.94460825913015
-71.7292862397202,262.993126817756,1.94264310559966
-71.7655202045195,263.086328861882,1.94049076081415
-71.8015449595337,263.179611498861,1.93817974880404
-71.8373565987864,263.272976142241,1.93595881918425
-71.8729678478143,263.366417835197,1.93388579480658
-71.9083924891248,263.459931216053,1.93196068471683
-71.9436443052252,263.553510923133,1.93018349189071
-71.9787370786228,263.64715159476,1.92855421449734
-72.013684591825,263.740847869258,1.92707284706589
-72.0485006273391,263.83459438495,1.92573938155504
-72.0831989676724,263.92838578016,1.92455380832524
-72.1177933953323,264.022216693212,1.92351611701374
-72.152297692826,264.116081762429,1.9226262973123
-72.1867275829483,264.209974890383,1.92196573030037
-72.2211148693378,264.303883881831,1.92172363632844
-72.2554993055727,264.397793526933,1.92190771253211
-72.2899207016973,264.491688594439,1.92251797079143
-72.324418867756,264.585553853097,1.92355443738266
-72.3590336137929,264.679374071656,1.92501714965489
-72.3938047498524,264.773134018864,1.92690615038348
-72.4287720859787,264.866818463471,1.92922147979829
-72.4639754322161,264.960412174225,1.93196316528462
-72.4994545986089,265.053899919874,1.93513120875663
-72.5352491060385,265.14726657934,1.93869369875731
-72.5713744383486,265.240506189659,1.94211977397817
-72.607804362967,265.333628681838,1.94522068466288
-72.6445084817847,265.426645573951,1.94799641924775
-72.6814563966931,265.519568384075,1.95044699226829
-72.7186177095831,265.612408630285,1.95257243555324
-72.7559620223461,265.705177830657,1.95437279045161
-72.7934589368733,265.797887503266,1.9558481010936
-72.8310780550557,265.890549166189,1.95699840868508
-72.8687889787846,265.9831743375,1.95782374683442
-72.9065613099511,266.075774535275,1.95832413791023
-72.9443646504465,266.168361277591,1.95849959042843
-72.9821743217641,266.260943890135,1.95854499873136
-73.0199928334161,266.353521277125,1.95870347501176
-73.0578307648629,266.446089249478,1.95897574677644
-73.0956986968575,266.538643617615,1.95936181740129
-73.1336072101531,266.631180191957,1.95986168924001
-73.1715668855028,266.723694782926,1.960475363474
-73.2095883036597,266.816183200941,1.96120283991812
-73.2476820453769,266.908641256425,1.96204411678215
-73.2858586914076,267.001064759798,1.9629991903882
-73.3241288225049,267.093449521482,1.96406805484392
-73.3625030194219,267.185791351898,1.96525070167165
-73.4009912728442,267.27808629778,1.9665109284453
-73.4395915709095,267.37033521272,1.96765333568087
-73.4782907111273,267.462543432003,1.96864873816856
-73.5170750635732,267.554716462094,1.96949714251902
-73.555930998323,267.64685980946,1.97019855505515
-73.5948448854524,267.738978980566,1.9707529812623
-73.6338030950371,267.83107948188,1.97116042533367
-73.6727919971527,267.923166819865,1.97142088981109
-73.7117979618749,268.01524650099,1.97153437532102
-73.7508073592795,268.107324031719,1.9715008804057
-73.7898065594422,268.199404918519,1.97132040144952
-73.8287819299892,268.291494669714,1.97099245829869
-73.86771923397,268.383599252324,1.97049960052658
-73.9066028410337,268.475725690547,1.9698330309009
-73.9454169251961,268.567881157009,1.96899275647058
-73.9841456604731,268.660072824338,1.96797879029085
-74.0227732208806,268.752307865159,1.96679115218305
-74.0612837804346,268.844593452099,1.96542986965075
-74.0996615131508,268.936936757784,1.96389497895195
-74.1378905930452,269.029344954841,1.96218652632662
-74.1759551941336,269.121825215895,1.96030456937918
-74.213839490432,269.214384713574,1.95824917861486
-74.2515351534735,269.307027299982,1.95634343024764
-74.2890967529041,269.399728970725,1.95534762697303
-74.3266102711541,269.492451809229,1.95529343650758
-74.3641619225846,269.585157796198,1.95618085047442
-74.4018379215572,269.677808912337,1.95801001845597
-74.4397244824332,269.77036713835,1.96078122444081
-74.4779078195741,269.862794454945,1.96449483822806
-74.5164741473411,269.955052842825,1.96915124170016
-74.5555096800957,270.047104282695,1.97475072986882
-74.5951006321993,270.138910755262,1.98129338664306
-74.6353332180133,270.230434241229,1.98877893537868
-74.6762633665746,270.321650121324,1.99615826577427
-74.7178053281327,270.412596463359,2.00214875043397
-74.7598319571613,270.503329651089,2.00674737065816
-74.802216103099,270.593906070498,2.00995459689135
-74.8448306153849,270.684382107568,2.01177095179057
-74.8875483434576,270.774814148283,2.01219682411891
-74.930242136756,270.865258578626,2.01123236349499
-74.9727848447188,270.955771784581,2.00887745576377
-75.0150493167851,271.046410152129,2.00513177890309
-75.0569084023935,271.137230067255,1.99999493956497
-75.0982356439363,271.228287608041,1.99355408258549
-75.138980454827,271.319605140745,1.98759576858896
-75.1792354948904,271.411141382841,1.98282603435606
-75.2191093230724,271.502847987339,1.9792449425827
-75.2587104983185,271.594676607246,1.97685235784769
-75.2981475795743,271.686578895571,1.97564809839064
-75.3375291257856,271.778506505321,1.97563203747399
-75.3769636958981,271.870411089505,1.97680415437467
-75.4165598488572,271.962244301131,1.97916453505877
-75.4564261436089,272.053957793206,1.98271332254548
-75.4966711390986,272.14550321874,1.98745061691941
-75.5374033942721,272.23683223074,1.99337632495554
-75.578731468075,272.327896482214,2.0004899594336
-75.6207554005383,272.418651375582,2.00828980877089
-75.6634235857398,272.509119056866,2.01437050516362
-75.7065539298024,272.599379103467,2.01841799149847
-75.7499600815098,272.689512966559,2.02043342604025
-75.7934556896462,272.779602097317,2.02041735164572
-75.8368544029951,272.869727946915,2.01836944646897
-75.8799698703407,272.959971966528,2.01428852551677
-75.9226157404666,273.050415607329,2.00817279333727
-75.9646056621568,273.141140320494,2.00002034938887
-76.0057532841951,273.232227557197,1.98982994811267
-76.0458725891593,273.323758624033,1.97766326193622
-76.0848725755615,273.415773672424,1.96601443756968
-76.1228876021355,273.508215241336,1.95618685288377
-76.1600847057335,273.601011715545,1.94818071080585
-76.1966309232082,273.694091479826,1.94199483813616
-76.2326932914119,273.787382918954,1.93762748236502
-76.268438847197,273.880814417705,1.93507692572435
-76.3040346274159,273.974314360854,1.93434191710739
-76.3396476689211,274.067811133177,1.93542192339228
-76.3754450085649,274.16123311945,1.93831720152382
-76.4115936576191,274.25450871536,1.94301922995102
-76.4482125538339,274.347586827357,1.94811432820058
-76.48527272186,274.44047946959,1.95258867935448
-76.5227168311244,274.533210754081,1.9564417914333
-76.5604875510541,274.625804792849,1.95967334065704
-76.5985275510763,274.718285697913,1.96228312693236
-76.636779500618,274.810677581293,1.96427103644282
-76.6751860691062,274.90300455501,1.96563701139928
-76.7136899259679,274.995290731083,1.96638102698237
-76.7522337406302,275.087560221531,1.9665030754934
-76.7907601825202,275.179837138375,1.96600315772044
-76.8292155675913,275.272144055062,1.9650399245192
-76.8675781146494,275.364490084325,1.96400322175596
-76.905842539095,275.45687737852,1.96291097147551
-76.9440036947675,275.54930803159,1.96176317609514
-76.9820564355061,275.641784137481,1.96055983876404
-77.0199956151503,275.734307790134,1.95930096346937
-77.0578160875394,275.826881083495,1.95798655514765
-77.0955127065126,275.919506111506,1.95661661980106
-77.1330803259095,276.012184968113,1.95519116461891
-77.1705137995693,276.104919747258,1.95371019810417
-77.2078080618838,276.197712509221,1.95218732959746
-77.2449768606179,276.290557451659,1.95110338131014
-77.2820768051587,276.383430859189,1.95069743158839
-77.3191704442784,276.476306534197,1.95096946082733
-77.3563203267494,276.569158279068,1.95191949398965
-77.3935890013442,276.66195989619,1.95354759685826
-77.4310390168349,276.754685187947,1.95585386294181
-77.4687329219941,276.847307956726,1.95883839102292
-77.5067332655939,276.939802004912,1.96250125333659
-77.5451025964068,277.032141134892,1.9668424543725
-77.5839034632052,277.124299149052,1.97186188031158
-77.6231945601051,277.216251346749,1.97737011239699
-77.662987908166,277.307991153018,1.98272805122647
-77.703264508058,277.399524039791,1.98788358208072
-77.7440048010404,277.49085569625,1.99283686680281
-77.7851892283725,277.581991811575,1.9975880961873
-77.8267982313134,277.67293807495,2.00213748389294
-77.8688122511225,277.763700175555,2.00648526062259
-77.911211729059,277.854283802572,2.01063166857097
-77.9539771063821,277.944694645183,2.01457695613923
-77.997088824351,278.03493839257,2.01832137291459
-78.040526741078,278.125021145826,2.02182753941335
-78.0842605095566,278.214956214543,2.02491747996273
-78.1282510939466,278.304763045764,2.02756813186912
-78.1724591809794,278.394461282498,2.02977940193883
-78.2168454573865,278.484070567753,2.03155123620169
-78.2613706098993,278.573610544537,2.03288360710903
-78.3059953252493,278.663100855859,2.03377650327101
-78.3506802901679,278.752561144727,2.03422992173749
-78.3953861913866,278.842011054149,2.03424386282456
-78.4400737156368,278.931470227134,2.03381832748731
-78.4847036955337,279.020958233461,2.03297100944024
-78.5292506997934,279.110487747823,2.03202530530544
-78.573714091756,279.200058998797,2.03110200446569
-78.6180958371986,279.289670908622,2.03020110585898
-78.6623979018983,279.379322399535,2.02932260832372
-78.7066222516322,279.469012393773,2.02846651061233
-78.7507708521775,279.558739813573,2.02763281140445
-78.7948456693111,279.648503581173,2.02682150931986
-78.8388486688103,279.738302618811,2.02603260293099
-78.8827818164521,279.828135848724,2.02526609077514
-78.9266470780137,279.918002193149,2.02452197136636
-78.970446419272,280.007900574324,2.02380024320695
-79.0141832778317,280.097829209303,2.023164195036
-79.0578729413508,280.187780637533,2.02275663478049
-79.1015364145801,280.277744659284,2.02258298512373
-79.1451947391725,280.367711057145,2.02264324684536
-79.1888689567809,280.457669613703,2.02293742073691
-79.2325801090583,280.547610111549,2.02346550750295
-79.2763492376576,280.63752233327,2.0242275072782
-79.3201973842317,280.727396061456,2.02522341876067
-79.3641455904335,280.817221078695,2.02645323796094
-79.4082148979159,280.906987167575,2.02791695656752
-79.4524263483319,280.996684110687,2.02961455992865
-79.4968009833343,281.086301690617,2.03154602465079
-79.5413598231993,281.175829700332,2.03370472417406
-79.5861009677587,281.265269057618,2.03541817590308
-79.6309560112506,281.354652959874,2.03623804293463
-79.6758445539249,281.444020425983,2.03616437593861
-79.7206861960315,281.533410474829,2.03519716542168
-79.7654005378202,281.622862125292,2.03333634349021
-79.809907179541,281.712414396257,2.03058180701113
-79.8541257214439,281.802106306605,2.0269334621885
-79.8979757637787,281.891976875221,2.02239129057504
-79.9413769067953,281.982065120985,2.01695543651249
-79.9842487507437,282.072410062782,2.01062631592919
-80.0265260102598,282.163043325313,2.00410489639795
-80.0682886538383,282.253925472954,1.99928209279997
-80.1096976751625,282.344977431364,1.99626222005946
-80.1509149478252,282.436119695739,1.99504458467847
-80.1921023454193,282.527272761274,1.99562897272173
-80.2334217415376,282.618357123163,1.99801576837858
-80.2750350097729,282.709293276601,2.00220589734205
-80.3171040237179,282.800001716784,2.00820059464146
-80.3597906569656,282.890402938906,2.01600099599441
-80.4032567831087,282.980417438163,2.02560755174373
-80.4476462410456,283.069974639974,2.03616266825494
-80.4929199726782,283.15909453473,2.04522486375981
-80.5389324975329,283.247849809906,2.0526435272807
-80.585537015812,283.336313806267,2.05841906267712
-80.6325867277178,283.424559864576,2.0625524536513
-80.6799348334528,283.512661325599,2.06504479617355
-80.7274345332192,283.600691530101,2.06589696463537
-80.7749390272196,283.688723818845,2.06510941107201
-80.8223015156561,283.776831532597,2.06268209673825
-80.8693751987313,283.865088012121,2.05861455567226
-80.9160132766474,283.953566598182,2.0529060903717
-80.9620910034672,284.042329512186,2.04647656808388
-81.0076440898628,284.131358074761,2.04119327355176
-81.0527791834427,284.220597840772,2.03711071266514
-81.0976032459463,284.3099942067,2.03422900165919
-81.1422232391133,284.399492569025,2.03254812265785
-81.1867461246833,284.48903832423,2.03206804833585
-81.2312788643958,284.578576868796,2.03278881463406
-81.2759284199906,284.668053599204,2.03471054153706
-81.3208017532071,284.757413911936,2.03783340190671
-81.366005825785,284.846603203473,2.04215753832896
-81.4116355507087,284.935573082564,2.04712072679667
-81.4576711403904,285.024334296908,2.05121875396419
-81.5040293048807,285.112930335651,2.05436933923461
-81.5506260812275,285.201405034935,2.05657250810806
-81.5973775064787,285.289802230904,2.05782835880857
-81.6441996176823,285.378165759699,2.05813700295852
-81.6910084518861,285.466539457464,2.05749853177504
-81.7377200461382,285.554967160341,2.05591300776998
-81.7842504374864,285.643492704472,2.05338048193542
-81.8305156629788,285.732159926001,2.04990103640379
-81.8764382960034,285.821009188617,2.0458460835556
-81.9220395045725,285.910028477263,2.0427530720485
-81.9674167619501,285.99916523945,2.04078955567035
-82.0126695278843,286.08836586736,2.03995534245373
-82.0578972621237,286.177576753175,2.04025039313707
-82.1031994244164,286.266744289078,2.04167485308287
-82.148675474511,286.355814867251,2.04422904105491
-82.1944248721558,286.444734879877,2.04791339480466
-82.240547077099,286.533450719138,2.05272837333998
-82.2871415490892,286.621908777217,2.05867431572377
-82.3343077478746,286.710055446296,2.06575125631984
-82.3821435231553,286.797837991725,2.07380564100614
-82.4306658772462,286.885247524357,2.08110327552399
-82.4797748053045,286.972338610865,2.0871562497935
-82.52936114924,287.059170781951,2.09196477483533
-82.5793157509622,287.14580356832,2.0955293528455
-82.629529452381,287.232296500673,2.0978505538641
-82.6798930954059,287.318709109713,2.09892885048067
-82.7302975219467,287.405100926144,2.09876451038203
-82.7806335739131,287.491531480667,2.09735754651147
-82.8307920932146,287.578060303986,2.09470772469735
-82.8806639217612,287.664746926803,2.09081462875618
-82.9301399014623,287.751650879822,2.08567778321322
-82.9791108825254,287.838831689214,2.07930115461189
-83.0275031843358,287.926329519037,2.07281061073455
-83.0753597430161,288.014120873935,2.06708216126885
-83.1227474259247,288.102169194832,2.06211614875199
-83.16973310042,288.190437922654,2.057912666057
-83.2163836338605,288.278890498326,2.0544716429818
-83.2627658936043,288.367490362773,2.05179291957828
-83.3089467470101,288.456200956921,2.04987630615735
-83.3549930614361,288.544985721693,2.04872162996179
-83.4009717042407,288.633808098015,2.04832876852854
-83.4469495427823,288.722631526813,2.04869766977081
-83.4929934444193,288.811419449011,2.049828358805
-83.5391638695616,288.900138803414,2.05147797327978
-83.5854867373709,288.988775386654,2.05329398694893
-83.6319763785104,289.077321322114,2.05527349192375
-83.678647115163,289.165768737806,2.05741650519676
-83.7255132695116,289.254109761746,2.05972303830516
-83.7725891637388,289.342336521945,2.06219309561139
-83.8198891200276,289.430441146417,2.0648266724524
-83.8674274605607,289.518415763175,2.06762375315812
-83.9152185075211,289.606252500233,2.07058430893982
-83.9632765830915,289.693943485603,2.07370829564942
-84.0116156584513,289.781481019874,2.07697081212458
-84.0602404545474,289.868861951608,2.08020463864071
-84.1091457366231,289.956088024198,2.08337868209345
-84.1583257775853,290.043161223096,2.08649298307847
-84.2077748503407,290.130083533756,2.0895475854078
-84.2574872277961,290.216856941631,2.09254253577506
-84.3074571828582,290.303483432177,2.09547788342783
-84.3576789884338,290.389964990845,2.09835367984736
-84.4081469174297,290.476303603089,2.10116997843544
-84.4588552427526,290.562501254364,2.10392683420858
-84.5097981635139,290.648559975556,2.1066112229795
-84.5609539751631,290.73449158877,2.10878643616987
-84.6122653619238,290.820329840454,2.11023978083377
-84.6636701696784,290.906111455822,2.11097125347588
-84.7151062443094,290.991873160085,2.11098084480383
-84.7665114316991,291.077651678456,2.11026852829198
-84.8178235777298,291.163483736148,2.1088342600295
-84.868980528284,291.249406058373,2.10667798985575
-84.919920129244,291.335455370344,2.10379968378824
-84.9705802264922,291.421668397273,2.10019935774668
-85.0208986659111,291.508081864373,2.09587712256603
-85.0708253294861,291.594725392405,2.09136754752035
-85.1204035672748,291.681573431505,2.08783180432594
-85.1697204558248,291.768574621736,2.08530995740098
-85.2188633204338,291.855677456333,2.08380180999581
-85.2679194863997,291.94283042853,2.08330722417581
-85.3169762790201,292.029982031563,2.08382616728293
-85.3661210235929,292.117080758666,2.08535872717337
-85.4154410454157,292.204075103075,2.08790509624798
-85.4650236697864,292.290913558024,2.0914655242465
-85.5149562220027,292.377544616747,2.09604023974228
-85.5653260273624,292.463916772481,2.10162934027759
-85.6162149541593,292.549981748412,2.1079033139638
-85.6676155544008,292.635744133252,2.11339356410782
-85.7194474811557,292.721251663954,2.11792394722045
-85.7716282564792,292.806553338798,2.12149452895155
-85.8240754024264,292.891698156065,2.1241055070911
-85.8767064410526,292.976735114036,2.12575711290385
-85.9294388944129,293.061713210992,2.12644953903911
-85.9821902845625,293.146681445213,2.12618289397127
-86.0348781335566,293.23168881498,2.12495718291751
-86.0874199634503,293.316784318573,2.12277231520072
-86.1397343985819,293.402016296969,2.11973099549009
-86.1917902216061,293.487403181124,2.11691132338365
-86.2436259463951,293.572921820417,2.11460086852983
-86.2952852373719,293.658545992888,2.11279969219517
-86.3468117589598,293.744249476579,2.11150782450124
-86.398249175582,293.830006049532,2.11072527843751
-86.4496411516615,293.915789489786,2.11045205991411
-86.5010313516216,294.001573575383,2.11068817385166
-86.5524634398854,294.087332084366,2.11143362630764
-86.6039810808761,294.173038794773,2.11268842263878
-86.6556278893045,294.258667514604,2.1144413075191
-86.7074270126853,294.344204385249,2.11609916461404
-86.7593496879548,294.429666829056,2.11732607832266
-86.8113590456175,294.515077153258,2.11812205359966
-86.863418216178,294.600457665084,2.11848709839544
-86.915490330141,294.685830671766,2.11842121922164
-86.967538518011,294.771218480532,2.11792441911762
-87.0195259102926,294.856643398615,2.11699669801751
-87.0714156374905,294.942127733244,2.11563805551781
-87.1231708301092,295.027693791651,2.11384849604552
-87.1747546186533,295.113363881065,2.11162803642659
-87.2261301336275,295.199160308717,2.10897671585343
-87.2772619431249,295.285104507281,2.10601498501527
-87.3281646170569,295.371187490829,2.10376094341694
-87.3789144665548,295.45736271317,2.10244535157401
-87.4295916210018,295.543581305278,2.1020681270562
-87.4802762097812,295.62979439813,2.10262925977958
-87.5310483622759,295.715953122699,2.10412882197156
-87.5819882078693,295.802008609961,2.10656695336158
-87.6331758759445,295.88791199089,2.10994382157734
-87.6846914958847,295.973614396463,2.11425955771
-87.736615197073,296.059066957653,2.1195141670218
-87.7890268277385,296.14422097007,2.12566839666067
-87.8419723664646,296.229047562109,2.13186624835218
-87.8954320924682,296.313556333237,2.13775819953327
-87.9493787477545,296.397761296429,2.14334436698445
-88.0037850743288,296.48167646466,2.1486249366591
-88.0586238141963,296.565315850903,2.15360014799032
-88.1138677093622,296.648693468135,2.15827027908754
-88.1694895018318,296.731823329329,2.16263563282822
-88.2254619336103,296.814719447459,2.16669652384467
-88.2817577467029,296.897395835501,2.1704532664016
-88.3383496831149,296.979866506429,2.17390616315687
-88.3952104848514,297.062145473217,2.17705549479518
-88.4523124447056,297.144247324745,2.17986644535591
-88.509621055886,297.226195367176,2.18219333359269
-88.5670965370658,297.308019668799,2.18401994732421
-88.6246989688962,297.389750474851,2.18534610725141
-88.6823884320285,297.471418030567,2.18617170247392
-88.7401250071136,297.553052581184,2.18649668055429
-88.7978687748029,297.63468437194,2.18632104132324
-88.8555798157475,297.71634364807,2.18564483443392
-88.9132182105986,297.798060654812,2.18446816066682
-88.9707440400073,297.879865637401,2.18279117698182
-89.0281173846248,297.961788841074,2.18061410530819
-89.0852983251024,298.043860511068,2.1779372450566
-89.1422554868318,298.12610437318,2.17520114403211
-89.1990366768039,298.208483739472,2.17355186581326
