cx,cy,cyaw
-80.6099378228391,273.475775943354,1.98213365938062
-80.6501360146551,273.567379375968,1.98642090648912
-80.6907027542872,273.658821003431,1.99018092342033
-80.7315878603849,273.750117732806,1.99341413799829
-80.7727402844826,273.84128697724,1.99605635866193
-80.8140852237455,273.932360013899,1.99765896251376
-80.8555217886585,274.023383345203,1.99813561896473
-80.8969477548459,274.114404252646,1.99748608166793
-80.9382608979323,274.205470017726,1.99571015622819
-80.979358993542,274.296627921941,1.99280772495938
-81.0201398172994,274.387925246786,1.98877881452216
-81.0605011448291,274.479409273759,1.98362370641831
-81.1003407517555,274.571127284357,1.97734309019208
-81.139556413703,274.663126560076,1.96993825895693
-81.178045906296,274.755454382413,1.9614113464889
-81.2157294583819,274.848147637089,1.95278452208711
-81.2527385206197,274.94114541475,1.94675106057347
-81.2893203798916,275.034333174211,1.94345058149196
-81.3257235131397,275.127595823294,1.94288059782105
-81.3621963973059,275.22081826982,1.94504113588421
-81.3989875093323,275.313885421611,1.94993486347701
-81.4363453261609,275.406682186489,1.957566611954
-81.4745183247337,275.499093472275,1.96794228557423
-81.5137549819928,275.591004186791,1.98106714669172
-81.5543037748802,275.682299237858,1.99694346683555
-81.5964131803378,275.772863533298,2.01556754502377
-81.6402799500827,275.862606171734,2.03477766568081
-81.6857157625361,275.951616342489,2.05009774382839
-81.7323586067011,276.040064465779,2.06139400294139
-81.779845628474,276.128121356123,2.06867592717237
-81.8278139737508,276.215957828044,2.07195257380329
-81.875900788428,276.303744696059,2.07122907621164
-81.9237432184017,276.39165277469,2.06650508261974
-81.9709784095684,276.479852878456,2.05777510351962
-82.0172435078241,276.568515821879,2.04503077145481
-82.0621756590653,276.657812419477,2.0282650434291
-82.1054173677338,276.74791094936,2.00797913284153
-82.1468869597688,276.838849132432,1.98996550358268
-82.1869058972731,276.930473869331,1.97587738945156
-82.2258276191537,277.022616924814,1.96571080619898
-82.2640055643179,277.115110063637,1.95945816873393
-82.301793171673,277.207785050555,1.95711296922775
-82.339543880126,277.300473650323,1.95867263543327
-82.3776111285842,277.393007627697,1.96413959873674
-82.4163483559549,277.485218747433,1.97352058669182
-82.4561090011452,277.576938774287,1.98682412772376
-82.4972465030274,277.66799947303,2.00405607317137
-82.5400153810004,277.758279941538,2.02194451924442
-82.5842828426511,277.847844606919,2.03730138451609
-82.629821315096,277.936803248864,2.05012180239781
-82.6764032254517,278.025265647065,2.06040636696675
-82.7238010008349,278.113341581214,2.06815865831806
-82.7717870683622,278.201140831003,2.07338325967223
-82.8201338551501,278.288773176124,2.07608427108261
-82.8686137883153,278.376348396268,2.07626431466225
-82.9169992949744,278.463976271128,2.07392402358594
-82.965062802244,278.551766580395,2.06906200927291
-83.0125768468722,278.639829050733,2.06170352416141
-83.0593865647372,278.728238293141,2.05391403629801
-83.1055351839334,278.816973102872,2.04697446479337
-83.1510994073818,278.905996083652,2.04088634118094
-83.1961559380033,278.995269839206,2.03565066258801
-83.2407814787189,279.084756973259,2.03126802349052
-83.2850527324494,279.174420089538,2.02773872957024
-83.3290464021158,279.264221791767,2.0250628932926
-83.3728391906391,279.354124683672,2.02324051098626
-83.4165078009401,279.444091368979,2.02227152131499
-83.4601289359398,279.534084451414,2.02215584510139
-83.5037766056759,279.624067747302,2.02277147177377
-83.5474994257855,279.714016508034,2.02379523428397
-83.5913320581554,279.803912268349,2.02520983184684
-83.635309020392,279.893736627958,2.02701532045907
-83.6794648301017,279.983471186573,2.02921177607043
-83.7238340048909,280.073097543904,2.03179928631387
-83.7684510623659,280.162597299662,2.03477794043812
-83.8133505201331,280.251952053557,2.03814781743832
-83.8585668957989,280.3411434053,2.04190897238183
-83.9041347069697,280.430152954602,2.04606142092948
-83.9500884712518,280.518962301173,2.05060512205702
-83.9964625290903,280.607553137654,2.05551017084964
-84.0432543641975,280.695926489538,2.05980654626724
-84.0903795698885,280.784126337168,2.06302639319975
-84.1377427119576,280.872202445269,2.06516985027434
-84.1852483561991,280.960204578567,2.06623707482936
-84.232801068407,281.048182501786,2.06622816843493
-84.2803054143757,281.136185979653,2.06514313982792
-84.3276659598993,281.224264776891,2.06298190522381
-84.3747872707722,281.312468658227,2.05974432600346
-84.4215739127884,281.400847388386,2.05543028380816
-84.4679304517422,281.489450732093,2.05003979307819
-84.5137614534278,281.578328454073,2.04357315100714
-84.5590104276439,281.667509905144,2.03735413548195
-84.6037781562625,281.756941996277,2.03272279442305
-84.6482051167732,281.846550830551,2.02967859795553
-84.6924317866665,281.936262511042,2.02822103986444
-84.736598643433,282.026003140829,2.0283498809601
-84.7808461645636,282.11569882299,2.03006525906037
-84.8253148275487,282.205275660603,2.03336767935712
-84.8701451098791,282.294659756743,2.03825788508126
-84.9154774890455,282.383777214491,2.04473660806423
-84.9614524425385,282.472554136923,2.05280419872345
-85.0082087959869,282.560917500261,2.06228614438778
-85.0557778642823,282.648851108941,2.07077359425861
-85.1040193029542,282.736429503406,2.07749634454586
-85.1527773986969,282.823735347786,2.08245489411198
-85.2018964382049,282.910851306209,2.0856501427551
-85.2512207081724,282.997860042804,2.08708292852395
-85.3005944952941,283.084844221702,2.08675373012642
-85.3498620862643,283.17188650703,2.08466253371643
-85.3988677677773,283.259069562917,2.08080886357237
-85.4474558265277,283.346476053494,2.07519197672167
-85.495470594301,283.434188618944,2.06782638167557
-85.5428145725074,283.522259010438,2.06046688123825
-85.5895625813496,283.610647475071,2.05431434513313
-85.6358211993071,283.699297395776,2.04936914207836
-85.6816970048594,283.788152155488,2.04563122789801
-85.727296576486,283.877155137141,2.04310036176526
-85.7727264926661,283.966249723669,2.04177626962419
-85.8180933318793,284.055379298006,2.04165875475521
-85.8635036726051,284.144487243087,2.04274775557081
-85.9090640933228,284.233516941845,2.0450433507273
-85.954881172512,284.322411777215,2.0485457115749
-86.0010611596874,284.411115305963,2.05320333817254
-86.0476529559201,284.499601388967,2.05753438155661
-86.0945831185883,284.587908536063,2.06085841971065
-86.1417624868616,284.676083562917,2.06317543347876
-86.1891018999094,284.764173285194,2.06448546502856
-86.2365121969013,284.852224518557,2.06478854736384
-86.2839042170068,284.940284078673,2.06408466447452
-86.3311887993954,285.028398781207,2.06237374211329
-86.3782767832367,285.116615441822,2.05965566920011
-86.4250790077002,285.204980876184,2.0559303498748
-86.4715065175982,285.29354179238,2.05123336810985
-86.5175164456978,285.382320788232,2.04678655329855
-86.5631700045153,285.471286013714,2.0431911222579
-86.6085426852529,285.560398149105,2.0404470517192
-86.6537099791128,285.649617874686,2.03855424658738
-86.6987473772971,285.738905870738,2.03751259960414
-86.7437303710081,285.828222817541,2.03732203248483
-86.7887344514479,285.917529395374,2.03798251854639
-86.8338351098186,286.006786284519,2.03949408684376
-86.8791078373225,286.095954165255,2.04185680782043
-86.9246281251617,286.184993717863,2.04507076046422
-86.9704625116295,286.273870279,2.04872773035901
-87.0165973800038,286.362590873677,2.05180073188115
-87.0629768768426,286.451184494077,2.05424013087863
-87.1095447697785,286.539680329463,2.05604592729928
-87.1562448264438,286.628107569097,2.05721814542544
-87.203020814471,286.716495402241,2.05775681212644
-87.2498165014927,286.804873018158,2.0576619427433
-87.2965756551412,286.893269606109,2.0569335346032
-87.3432420430491,286.981714355357,2.05557156816165
-87.3897594328487,287.070236455164,2.05357601577284
-87.4360715921727,287.158865094792,2.05094685809049
-87.4821241771277,287.247628481467,2.04781910032269
-87.5279123139721,287.336529097123,2.04509681081717
-87.5734842041978,287.425541823709,2.04294751645101
-87.6188906599063,287.51464018561,2.04137119519719
-87.664182493199,287.603797707214,2.04036781636982
-87.7094105161771,287.692987912907,2.03993735614781
-87.7546255409422,287.782184327076,2.04007980745455
-87.7998783795955,287.871360474108,2.04079518419642
-87.8452198442383,287.96048987839,2.0420835198615
-87.8907007469723,288.049546064308,2.04394486047703
-87.9363707156739,288.138503181797,2.04629373904429
-87.9822478602441,288.227352029618,2.04854983095044
-88.028316193278,288.31610141785,2.05060421165023
-88.0745580262797,288.404761055145,2.05245683494006
-88.1209556707531,288.493340650153,2.05410766931087
-88.1674914382021,288.581849911525,2.05555669568795
-88.2141476401306,288.670298547913,2.05680390541516
-88.2609065880426,288.758696267967,2.05784929848432
-88.3077505934421,288.847052780339,2.05869288201064
-88.3546619678329,288.935377793679,2.05933466895428
-88.4016230227191,289.023681016639,2.05977467708851
-88.448620943342,289.111969348835,2.06024896135383
-88.4956907701051,289.200222108009,2.06140865730682
-88.5428946946018,289.288402963004,2.06329154575649
-88.590295219666,289.376475403275,2.06589779337684
-88.6379548481317,289.464402918276,2.06922763486537
-88.6859360828332,289.552148997462,2.07328133206423
-88.7343014266044,289.639677130288,2.07805912166859
-88.7831133822794,289.726950806209,2.08356115148851
-88.8324344526923,289.81393351468,2.08978740526301
-88.8823271406771,289.900588745154,2.09673761608341
-88.9328498861095,289.986882324644,2.1041245770071
-88.9839634428464,290.072836282187,2.1101622306055
-89.0355284646278,290.158530237763,2.11454212031631
-89.0874010593251,290.244046426741,2.11726492970649
-89.1394373348095,290.329467084489,2.11833121143624
-89.1914933989524,290.414874446377,2.11774116322795
-89.2434253596251,290.500350747772,2.11549454017457
-89.295089324699,290.585978224045,2.11159070315602
-89.3463414020453,290.671839110564,2.1060288035734
-89.3970376995354,290.758015642698,2.09880810495056
-89.4470343250407,290.844590055816,2.08992844191033
-89.4961979864354,290.931638539951,2.08000420486144
-89.5445559393178,291.019145722421,2.07158673085576
-89.592260029169,291.107025175116,2.06495584358443
-89.6394653646476,291.195188608887,2.06011076507456
-89.6863270544125,291.283547734584,2.05705042969385
-89.7330002071224,291.37201426306,2.05577394721052
-89.7796399314363,291.460499905165,2.05628089466329
-89.8264013360129,291.54891637175,2.05857143791933
-89.873439529511,291.637175373667,2.06264628340658
-89.9209096205894,291.725188621765,2.0685064598228
-89.9689667179069,291.812867826897,2.07615292905532
-90.0177544178229,291.900131290252,2.08496569737712
-90.0672695850798,291.986981311093,2.09274451072416
-90.1174079094645,292.073478107365,2.09929489894169
-90.1680630763755,292.159683044445,2.10461656035659
-90.2191287712117,292.245657487709,2.10870967662941
-90.2704986793719,292.331462802536,2.11157467169363
-90.3220664862548,292.417160354302,2.11321202645444
-90.3737258772591,292.502811508384,2.11362214926406
-90.4253705377836,292.588477630158,2.1128053020269
-90.4768941532271,292.674220085003,2.11076158177113
-90.528191815436,292.760099398078,2.10763015200345
-90.5792321954255,292.846132138066,2.10503840240891
-90.6300921968988,292.932270215026,2.10345392037572
-90.6808573859291,293.018460364085,2.10287667328919
-90.7316133285898,293.104649320369,2.1033067563062
-90.7824455909545,293.190783819006,2.10474440997993
-90.8334397390963,293.276810595122,2.10719000726363
-90.8846813390889,293.362676383844,2.11064400983118
-90.9362559570054,293.448327920297,2.11510689360604
-90.9882491589193,293.53371193961,2.12057904337712
-91.040746510904,293.618775176908,2.12706061642464
-91.0938287776057,293.703467444644,2.13423290842004
-91.1474835414436,293.787798277506,2.14044458965741
-91.2016138844231,293.871831368085,2.14545912982638
-91.2561198286927,293.955632370092,2.14927637196487
-91.3109013964013,294.039266937236,2.1518965027432
-91.3658586096974,294.122800723229,2.15331988823609
-91.4208914907298,294.20629938178,2.1535469612339
-91.4759000616471,294.2898285666,2.15257816007454
-91.5307843445981,294.373453931398,2.15041391888886
-91.5854443617315,294.457241129886,2.14705470912967
-91.6397801351959,294.541255815772,2.1425011322427
-91.6936918916891,294.625563501912,2.13679957614956
-91.7471527993341,294.710179472134,2.13211960962414
-91.800316469086,294.79499475348,2.12965142766985
-91.853363929219,294.87988149284,2.12939387502638
-91.9064762080075,294.964711837103,2.13134733887998
-91.9598343337259,295.049357933159,2.13551378765274
-92.0136193346484,295.133691927897,2.14189648758161
-92.0680122390494,295.217585968208,2.15049939393473
-92.1231940752032,295.300912200981,2.16132621182858
-92.1793458713841,295.383542773105,2.17437912198211
-92.2366486558665,295.465349831471,2.1896571706397
-92.2952461814074,295.546232072441,2.20554032337373
-92.355048063066,295.626254956871,2.21923221505723
-92.4158732206477,295.705548543278,2.23068212886719
-92.4775403760701,295.784243031123,2.23989201076605
-92.5398682512508,295.862468619869,2.24686561198038
-92.6026755681071,295.940355508979,2.25160710465745
-92.6657810485566,296.018033897915,2.25412004056697
-92.7290034145169,296.095633986139,2.25440664812612
-92.7921613879055,296.173285973114,2.25246746212661
-92.8550736906398,296.251120058303,2.2483012822878
-92.9175675070863,296.329260417423,2.24240149881639
-92.9795839994654,296.407750094432,2.23661816055054
-93.0411460216793,296.486573983481,2.23112757987836
-93.1022782074739,296.565715711793,2.22593059524527
-93.1630051905951,296.645158906589,2.22102790624415
-93.2233516047885,296.724887195093,2.21642008665617
-93.2833420838002,296.804884204526,2.21210759690261
-93.3430012613758,296.885133562111,2.20809079586572
-93.4023537712613,296.965618895069,2.20436995204312
-93.4614242472025,297.046323830625,2.20094525400657
-93.5202373229452,297.127231995999,2.19781682014099
-93.5788220231836,297.208323323594,2.19522950545331
-93.6372525524158,297.289539728678,2.19389002246994
-93.6956297004029,297.370800756006,2.19384237462634
-93.7540545978747,297.452025663419,2.19508648271478
-93.8126283755612,297.53313370876,2.19762275943259
-93.8714521641923,297.614044149869,2.20145204741157
-93.9306270944979,297.694676244589,2.20657549269581
-93.9902542972079,297.77494925076,2.21299435313703
-94.0504349030523,297.854782426225,2.22070974109227
-94.1112700427609,297.934095028824,2.22972229996684
-94.1728608470637,298.0128063164,2.24003181463227
-94.235303743636,298.090839312601,2.25126666284277
-94.2985809991268,298.168208451533,2.26109995885672
-94.3625572883042,298.245022324895,2.2691256350237
-94.4270918965226,298.321393839772,2.27534439315003
-94.4920441091361,298.397435903249,2.27975763003372
-94.5572732114991,298.473261422411,2.28236682880595
-94.6226384889658,298.548983304342,2.28317312828614
-94.6879992268905,298.624714456128,2.28217706918925
-94.7532147106275,298.700567784854,2.27937851602783
-94.818144225531,298.776656197604,2.27477675417891
-94.8826470569553,298.853092601462,2.26837076240451
-94.9465856653118,298.92998734358,2.26044463360272
-95.0099269689202,299.007366550412,2.25330214882125
-95.0727635238669,299.08515505116,2.24744768698316
-95.1351953425781,299.16327166324,2.2428815884786
-95.1973224374799,299.241635204072,2.23960381510193
-95.2592448209985,299.320164491072,2.23761417741034
-95.32106250556,299.398778341659,2.23691249791038
-95.3828755035906,299.477395573252,2.23749871006501
-95.4447838275165,299.555935003267,2.23937289319973
-95.5068874897637,299.634315449123,2.24253524334809
-95.5692865027006,299.712455728286,2.24698581519972
-95.6320568586511,299.790294163044,2.25180932028538
-95.6951823091455,299.86784397732,2.25613819321728
-95.7586244673023,299.945136371932,2.25997227732984
-95.8223449462402,300.022202547698,2.26331151128763
-95.8863053590778,300.099073705435,2.26615590093239
-95.9504673189335,300.175781045962,2.26850549475093
-96.0147924389261,300.252355770097,2.27036036297932
-96.0792423321739,300.328829078657,2.27172058034901
-96.1437786117958,300.405232172461,2.27258621247338
-96.20836289091,300.481596252327,2.2729573058705
