cx,cy,cyaw
0.611237258105,-1.10240265027,0.349527378607
0.70519681118,-1.06817244377,0.349202548661
0.799167480473,-1.03397212817,0.348889577219
0.893148851399,-0.999800592574,0.348588464174
0.987140509374,-0.965656726049,0.348299209413
1.08114203981,-0.931539417682,0.348021812818
1.17515302813,-0.897447556556,0.347756274266
1.26917305974,-0.863380031753,0.347502593632
1.36320172006,-0.829335732356,0.347260770789
1.4572385945,-0.795313547446,0.34703080561
1.55128326849,-0.761312366106,0.346812697968
1.64533532742,-0.727331077419,0.346606447738
1.73939435673,-0.693368570467,0.346412054797
1.83345994182,-0.659423734331,0.346229519024
1.9275316681,-0.625495458096,0.346058840304
2.021609121,-0.591582630842,0.345900018525
2.11569188593,-0.557684141653,0.345753053582
2.20977954831,-0.52379887961,0.345617945376
2.30387169354,-0.489925733796,0.345494693814
2.39796790705,-0.456063593294,0.345383298811
2.49206777425,-0.422211347185,0.345283760289
2.58617088055,-0.388367884553,0.34519607818
2.68027681137,-0.354532094479,0.345120252423
2.77438515212,-0.320702866046,0.345056282967
2.86849548823,-0.286879088336,0.345004169771
2.96260740509,-0.253059650432,0.344963912802
3.05672048814,-0.219243441416,0.34493551204
3.15083432278,-0.18542935037,0.344918967472
3.24494849444,-0.151616266377,0.344914279097
3.33906258851,-0.117803078518,0.344921446923
3.43317619043,-0.0839886758776,0.344940470971
3.5272888856,-0.0501719475365,0.344971351268
3.62140025944,-0.0163517825777,0.345014087856
3.71550989736,0.0174729299167,0.345068680784
3.80961738478,0.0513033008642,0.345135130111
3.90372230712,0.0851404411825,0.345213435908
3.99782424979,0.118985461789,0.345303598252
4.0919227982,0.152839473602,0.345405617232
4.18601753778,0.186703587538,0.345519492945
4.28010805393,0.220578914516,0.345645225495
4.37419393206,0.254466565452,0.345782814995
4.46827475761,0.288367651265,0.345932261565
4.56235011597,0.322283282873,0.346093565332
4.65641959257,0.356214571192,0.346266726428
4.75048277281,0.390162627141,0.346451744991
4.84453924213,0.424128561636,0.346648621164
4.93858858592,0.458113485597,0.346857355094
5.03263038961,0.49211850994,0.34707794693
5.12666423861,0.526144745583,0.347310396824
5.22068971833,0.560193303443,0.347554704929
5.3147064142,0.594265294439,0.347810871397
5.40871391162,0.628361829488,0.348078896382
5.50271179601,0.662484019507,0.348358780034
5.59669965278,0.696632975414,0.348650522501
5.69067706736,0.730809808128,0.348954123924
5.78464362515,0.765015628564,0.349269584444
5.87859891157,0.799251547642,0.34959690419
5.97254251204,0.833518676279,0.349936083286
6.06647401197,0.867818125392,0.350287121846
6.16039299677,0.902151005899,0.350650019973
6.25429905186,0.936518428717,0.351024777756
6.34819176266,0.970921504765,0.351411395274
6.44207071458,1.00536134496,0.351809872587
6.53593549304,1.03983906022,0.35222020974
6.62978568345,1.07435576146,0.352642406757
6.72362087122,1.1089125596,0.353076463645
6.81744064178,1.14351056556,0.353522380386
6.91124458053,1.17815089025,0.353980156938
7.00503227289,1.2128346446,0.354449793235
7.09880330428,1.24756293952,0.35493128918
7.1925572601,1.28233688592,0.35542464465
7.28629372579,1.31715759473,0.355929859486
7.38001228674,1.35202617687,0.356446933498
7.47371252839,1.38694374324,0.356975866459
7.56739403613,1.42191140477,0.357516658104
7.66105639539,1.45693027238,0.358069308126
7.75469925281,1.4920012932,0.358626914055
7.84832277047,1.52712403567,0.359173170453
7.94192736857,1.56229737779,0.359707389244
8.03551346923,1.59752019239,0.360229570175
8.1290814946,1.63279135229,0.360739713033
8.2226318668,1.66810973034,0.361237817641
8.31616500797,1.70347419936,0.361723883858
8.40968134023,1.73888363218,0.362197911575
8.50318128571,1.77433690164,0.362659900711
8.59666526655,1.80983288057,0.363109851218
8.69013370488,1.84537044181,0.36354776307
8.78358702283,1.88094845817,0.363973636268
8.87702564252,1.9165658025,0.364387470833
8.9704499861,1.95222134763,0.36478926681
9.06386047569,1.98791396638,0.365179024259
9.15725753342,2.0236425316,0.365556743259
9.25064158143,2.05940591611,0.365922423905
9.34401304184,2.09520299274,0.366276066304
9.43737233679,2.13103263434,0.366617670576
9.53071988841,2.16689371372,0.366947236852
9.62405611883,2.20278510372,0.367264765271
9.71738145017,2.23870567718,0.367570255981
9.81069630458,2.27465430692,0.367863709134
9.90400110417,2.31062986578,0.368145124889
9.99729627109,2.34663122659,0.368414503408
10.0905822275,2.38265726218,0.368671844856
10.1838593954,2.41870684538,0.368917149398
10.2771281971,2.45477884903,0.3691504172
10.3703890546,2.49087214596,0.369371648428
10.4636423901,2.526985609,0.369580843243
10.5568886257,2.56311811098,0.369778001807
10.6501281836,2.59926852473,0.369963124276
10.7433614858,2.63543572309,0.370136210801
10.8365889545,2.67161857888,0.370297261528
10.9298110119,2.70781596495,0.370446276598
11.02302808,2.74402675412,0.370583256143
11.116240581,2.78024981922,0.37070820029
11.2094489371,2.81648403309,0.370821109155
11.3026535703,2.85272826855,0.370921982847
11.3958549028,2.88898139845,0.371010821465
11.4890533567,2.9252422956,0.3710876251
11.5822493542,2.96150983286,0.37115239383
11.6754433173,2.99778288303,0.371205127727
11.7686356683,3.03406031897,0.371245826848
11.8618268292,3.07034101349,0.371274491241
11.9550172222,3.10662383944,0.371291120943
12.0482072694,3.14290766964,0.371295715981
12.1413973929,3.17919137693,0.371288276368
12.2345880149,3.21547383414,0.371268802108
12.3277795575,3.25175391409,0.371237293194
12.4209724428,3.28803048963,0.371193749605
12.514167093,3.32430243359,0.371138171312
12.6073639302,3.36056861879,0.371070558274
12.7005633765,3.39682791806,0.37099091044
12.793765854,3.43307920425,0.370899227747
12.886971785,3.46932135018,0.370795510125
12.9801815914,3.50555322869,0.370679757492
13.0733956956,3.5417737126,0.370551969758
13.1666145195,3.57798167475,0.370412146823
13.2598384853,3.61417598797,0.370260288582
13.3530680151,3.6503555251,0.370096394919
13.4463035311,3.68651915895,0.369920465715
13.5395454555,3.72266576238,0.369732500841
13.6327942102,3.7587942082,0.369532500165
13.7260502175,3.79490336926,0.369320463552
13.8193138996,3.83099211837,0.369096390859
13.9125856784,3.86705932839,0.368860281945
14.0058659762,3.90310387213,0.368612136664
14.0991552151,3.93912462242,0.368351954871
14.1924538172,3.97512045211,0.36807973642
14.2857622047,4.01109023402,0.36779548117
14.3790807997,4.04703284099,0.367499188978
14.4724100243,4.08294714584,0.367190859708
14.5657503006,4.11883202142,0.366870493228
14.6591020508,4.15468634054,0.366538089413
14.752465697,4.19050897605,0.366193648147
14.8458416613,4.22629880077,0.365837169322
14.9392303659,4.26205468754,0.36546865284
15.032632233,4.29777550919,0.365088098619
15.1260476845,4.33346013855,0.364695506587
15.2194771427,4.36910744845,0.36429087669
15.3129210297,4.40471631173,0.363874208892
15.4063797677,4.44028560121,0.363445503174
15.4998537787,4.47581418974,0.36300475954
15.5933434848,4.51130095013,0.362551978016
15.6868493083,4.54674475523,0.362087158653
15.7803716713,4.58214447787,0.361610301528
15.8739109958,4.61749899087,0.361121406748
15.967467704,4.65280716707,0.360620474449
16.0610422181,4.68806787931,0.360107504803
16.1546349484,4.72328003176,0.359584809986
16.2482459295,4.75844353117,0.359070645728
16.34187475,4.79355947348,0.35856892507
16.4355209728,4.8286290237,0.358079648261
16.5291841607,4.86365334686,0.357602815512
16.6228638765,4.89863360796,0.357138427002
16.716559683,4.93357097201,0.356686482878
16.8102711431,4.96846660402,0.356246983255
16.9039978195,5.00332166901,0.355819928224
16.9977392752,5.03813733197,0.355405317849
17.0914950728,5.07291475794,0.355003152168
17.1852647752,5.1076551119,0.354613431202
17.2790479453,5.14235955889,0.354236154949
17.3728441459,5.1770292639,0.353871323391
17.4666529397,5.21166539194,0.353518936492
17.5604738896,5.24626910804,0.353178994203
17.6543065584,5.28084157719,0.352851496461
17.7481505089,5.31538396442,0.352536443193
17.842005304,5.34989743472,0.352233834317
17.9358705065,5.38438315312,0.351943669739
18.0297456791,5.41884228462,0.351665949363
18.1236303848,5.45327599424,0.351400673084
18.2175241862,5.48768544697,0.351147840794
18.3114266463,5.52207180785,0.350907452382
18.4053373278,5.55643624187,0.350679507736
18.4992557936,5.59077991404,0.350464006741
18.5931816065,5.62510398938,0.350260949286
18.6871143293,5.6594096329,0.350070335257
18.7810535249,5.69369800961,0.349892164547
18.8749987559,5.72797028452,0.349726437048
18.9689495854,5.76222762264,0.349573152658
19.062905576,5.79647118899,0.349432311281
19.1568662906,5.83070214856,0.349303912824
19.250831292,5.86492166638,0.349187957201
19.3448001431,5.89913090745,0.349084444335
19.4387724066,5.93333103679,0.348993374152
19.5327476454,5.9675232194,0.348914746591
19.6267254222,6.0017086203,0.348848561594
19.7207053,6.03588840449,0.348794819114
19.8146868415,6.07006373699,0.348753519115
19.9086696095,6.10423578282,0.348724661567
20.0026531669,6.13840570697,0.348708246449
20.0966370764,6.17257467446,0.348704273753
20.190620901,6.2067438503,0.348712743477
20.2846042034,6.24091439951,0.34873365563
20.3785865464,6.27508748709,0.34876701023
20.4725674928,6.30926427805,0.348812807306
20.5665466055,6.34344593741,0.348871046895
20.6605234473,6.37763363017,0.348941729042
20.754497581,6.41182852135,0.349024853802
20.8484685694,6.44603177596,0.349120421239
20.9424359754,6.480244559,0.349228431425
21.0363993617,6.51446803549,0.349348884437
21.1303582912,6.54870337045,0.349481780363
21.2243123266,6.58295172887,0.349627119296
21.3182610309,6.61721427577,0.349784901333
21.4122039668,6.65149217617,0.349955126579
21.5061406972,6.68578659507,0.350137795141
21.6000707848,6.72009869748,0.350332907134
21.6939937925,6.75442964841,0.35054046267
21.7879092831,6.78878061288,0.350760461869
21.8818168194,6.8231527559,0.350992904847
21.9757159643,6.85754724248,0.351237791722
22.0696062805,6.89196523762,0.351495122613
22.1634873308,6.92640790634,0.351764897633
22.2573586782,6.96087641365,0.352047116894
22.3512198854,6.99537192456,0.352341780503
22.4450705152,7.02989560408,0.352648888561
22.5389101304,7.06444861722,0.35296844116
22.632738326,7.09903204332,0.353296598784
22.7265550122,7.13364612212,0.353622790428
22.8203602773,7.16829061778,0.353946406038
22.9141542121,7.20296528902,0.35426744552
23.0079369072,7.23766989457,0.354585908781
23.101708453,7.27240419315,0.354901795734
23.1954689403,7.30716794349,0.355215106294
23.2892184596,7.34196090433,0.355525840379
23.3829571015,7.37678283438,0.355833997912
23.4766849565,7.41163349237,0.356139578816
23.5704021154,7.44651263702,0.356442583019
23.6641086686,7.48142002708,0.356743010453
23.7578047069,7.51635542125,0.357040861051
23.8514903206,7.55131857827,0.35733613475
23.9451656006,7.58630925686,0.357628831488
24.0388306373,7.62132721576,0.357918951209
24.1324855214,7.65637221368,0.358206493856
24.2261303434,7.69144400936,0.358491459377
24.3197651939,7.72654236151,0.358773847723
24.4133901636,7.76166702887,0.359053658846
24.507005343,7.79681777017,0.3593308927
24.6006108227,7.83199434413,0.359605549243
24.6942066934,7.86719650947,0.359877628435
24.7877930455,7.90242402492,0.360147130238
24.8813699698,7.93767664922,0.360414054615
24.9749375567,7.97295414108,0.360678401535
25.0684958969,8.00825625923,0.360940170964
25.162045081,8.0435827624,0.361199362875
25.2555851996,8.07893340931,0.361455977238
25.3491163433,8.1143079587,0.36171001403
25.4426386026,8.14970616929,0.361961473227
25.5361520681,8.1851277998,0.362210354807
25.6296568306,8.22057260896,0.362456658751
25.7231529804,8.25604035551,0.36270038504
25.8166406083,8.29153079815,0.362941533658
25.9101198049,8.32704369563,0.363180104591
26.0035906606,8.36257880666,0.363416097827
26.0970532662,8.39813588998,0.363649513353
26.1905077122,8.43371470431,0.363880351159
26.2839540892,8.46931500838,0.364108611239
26.3773924877,8.50493656091,0.364334293584
26.4708229985,8.54057912063,0.36455739819
26.5642457121,8.57624244627,0.364777925052
26.6576607191,8.61192629655,0.364995874167
26.75106811,8.6476304302,0.365211245535
26.8444679755,8.68335460595,0.365424039154
26.9378604061,8.71909858252,0.365634255025
27.0312454925,8.75486211864,0.365841893151
27.1246233253,8.79064497304,0.366046953535
27.217993995,8.82644690444,0.366249436181
27.3113575922,8.86226767157,0.366449341093
27.4047142076,8.89810703315,0.366646668279
27.4980639317,8.93396474792,0.366841417745
27.5914068551,8.96984057459,0.367033589499
27.6847430684,9.0057342719,0.36722318355
27.7780726622,9.04164559858,0.367410199908
27.8713957271,9.07757431334,0.367594638583
27.9647123538,9.11352017491,0.367776499586
28.0580226326,9.14948294203,0.367955782929
28.1513266544,9.18546237341,0.368132488625
28.2446245097,9.22145822779,0.368306616686
28.337916289,9.25747026389,0.368478167127
28.431202083,9.29349824044,0.368647139962
28.5244819822,9.32954191616,0.368813535205
28.6177560773,9.36560104978,0.368977352873
28.7110244588,9.40167540003,0.36913859298
28.8042872173,9.43776472563,0.369297255542
28.8975444435,9.47386878532,0.369453340578
28.9907962279,9.50998733781,0.369606848103
29.0840426611,9.54612014183,0.369757778135
29.1772838338,9.58226695611,0.369906130691
29.2705198364,9.61842753938,0.370051905789
29.3637507596,9.65460165036,0.370195103448
29.456976694,9.69078904778,0.370335723686
29.5501977302,9.72698949037,0.370473766521
29.6434139588,9.76320273685,0.370609231971
29.7366254704,9.79942854595,0.370742120057
29.8298323555,9.83566667639,0.370872430796
29.9230347048,9.87191688691,0.371000164208
30.0162326088,9.90817893622,0.371125320311
30.1094261582,9.94445258306,0.371247899125
30.2026154435,9.98073758615,0.371367900669
30.2958005553,10.0170337042,0.371485324961
30.3889815843,10.053340696,0.371600172022
30.482158621,10.0896583202,0.371712441868
30.575331756,10.1259863356,0.371822134521
30.6685010799,10.1623245008,0.371929249997
30.7616666833,10.1986725747,0.372033788316
30.8548286569,10.2350303159,0.372135749496
30.9479870911,10.2713974831,0.372235133555
31.0411420766,10.3077738352,0.372331940512
31.1342937039,10.3441591307,0.372426170384
31.2274420638,10.3805531285,0.372517823188
31.3205872467,10.4169555873,0.372606898942
31.4137293432,10.4533662658,0.372693397663
31.506868444,10.4897849227,0.372777319367
31.6000046397,10.5262113167,0.372858664071
31.6931380208,10.5626452067,0.372937431792
31.7862686779,10.5990863512,0.373013622544
31.8793967017,10.6355345091,0.373087236343
31.9725221826,10.671989439,0.373158273204
32.0656452114,10.7084508997,0.373226733142
32.1587658786,10.7449186499,0.37329261617
32.2518842748,10.7813924483,0.373355922303
32.3450004906,10.8178720537,0.373416651554
32.4381146166,10.8543572248,0.373474803936
32.5312267433,10.8908477203,0.373530379461
32.6243369615,10.9273432989,0.373583378141
32.7174453616,10.9638437195,0.373633799987
32.8105520342,11.0003487406,0.373681645012
32.90365707,11.036858121,0.373726913224
32.9967605596,11.0733716195,0.373769604634
33.0898625935,11.1098889947,0.373809719252
33.1829632624,11.1464100055,0.373847257086
33.2760626568,11.1829344104,0.373882218145
33.3691608673,11.2194619684,0.373914602437
33.4622579845,11.255992438,0.373944409968
33.555354099,11.292525578,0.373971640747
33.6484493015,11.3290611471,0.373996294778
33.7415436824,11.3655989042,0.374018372067
33.8346373325,11.4021386078,0.37403787262
33.9277303422,11.4386800167,0.374054796441
34.0208228022,11.4752228896,0.374069143534
34.1139148031,11.5117669853,0.374080913902
34.2070064354,11.5483120625,0.374090107548
34.3000977898,11.58485788,0.374096724473
34.3931889569,11.6214041963,0.37410076468
34.4862800272,11.6579507704,0.37410222817
