cx,cy,cyaw
2.35081008244,1.96928133328,0.338542901954
2.44513633137,2.00248646897,0.338410999529
2.53946701395,2.03567908531,0.338277277829
2.63380219093,2.06885901079,0.338141736862
2.72814192303,2.10202607392,0.338004376637
2.82248627099,2.1351801032,0.337865197162
2.91683529554,2.16832092714,0.337724198445
3.01118905743,2.20144837423,0.337581380498
3.10554761739,2.23456227297,0.337436743329
3.19991103615,2.26766245188,0.33729028695
3.29427937444,2.30074873945,0.337142011371
3.388652693,2.33382096418,0.336991916603
3.48303105257,2.36687895458,0.33684000266
3.57741451388,2.39992253914,0.336686269554
3.67180313767,2.43295154637,0.336530717298
3.76619698467,2.46596580477,0.336373345906
3.86059611562,2.49896514285,0.336214155393
3.95500059124,2.5319493891,0.336053145773
4.04941047229,2.56491837203,0.335890317063
4.14382581948,2.59787192013,0.335725669279
4.23824669356,2.63080986192,0.335559202438
4.33267315526,2.66373202589,0.335390916557
4.42710526532,2.69663824055,0.335220811657
4.52154308447,2.72952833439,0.335048887754
4.61598667345,2.76240213592,0.33487514487
4.71043609299,2.79525947365,0.334699583026
4.80489140382,2.82810017606,0.334522202242
4.89935266669,2.86092407167,0.334343002542
4.99381994232,2.89373098898,0.334161983947
5.08829329146,2.92652075648,0.333979146483
5.18277277483,2.95929320269,0.333794490174
5.27725845317,2.9920481561,0.333608015045
5.37175038722,3.02478544521,0.333419721124
5.46624863771,3.05750489853,0.333229608437
5.56075326538,3.09020634456,0.333037677013
5.65526433096,3.12288961181,0.332843926881
5.74978189518,3.15555452876,0.332648358071
5.84430601879,3.18820092393,0.332450970615
5.93883676251,3.22082862581,0.332251764545
6.03337418709,3.25343746292,0.332050739894
6.12791835325,3.28602726374,0.331847896696
6.22246932174,3.31859785679,0.331643234987
6.31702715328,3.35114907056,0.331436754803
6.41159190861,3.38368073356,0.331228456181
6.50616364409,3.41619268658,0.331019191169
6.60074229334,3.44868511529,0.330815000342
6.69532765353,3.48115858868,0.330617062841
6.78991951471,3.5136136958,0.330425378603
6.88451766693,3.54605102567,0.330239947563
6.97912190024,3.57847116732,0.33006076966
7.07373200469,3.61087470976,0.32988784483
7.16834777032,3.64326224204,0.329721173012
7.26296898719,3.67563435318,0.329560754143
7.35759544534,3.7079916322,0.329406588163
7.45222693483,3.74033466814,0.329258675014
7.5468632457,3.77266405002,0.329117014636
7.64150416801,3.80498036686,0.328981606974
7.73614949179,3.83728420771,0.328852451972
7.83079900711,3.86957616157,0.328729549579
7.92545250402,3.90185681749,0.328612899742
8.02010977255,3.93412676449,0.328502502413
8.11477060276,3.96638659159,0.328398357545
8.2094347847,3.99863688783,0.328300465094
8.30410210842,4.03087824223,0.328208825019
8.39877236396,4.06311124382,0.32812343728
8.49344534139,4.09533648163,0.328044301841
8.58812083074,4.12755454468,0.327971418669
8.68279862206,4.15976602201,0.327904787733
8.77747850541,4.19197150263,0.327844409005
8.87216027083,4.22417157558,0.327790282461
8.96684370838,4.25636682989,0.327742408081
9.0615286081,4.28855785458,0.327700785845
9.15621476004,4.32074523867,0.327665415739
9.25090195425,4.35292957121,0.327636297752
9.34558998079,4.38511144121,0.327613431876
9.44027862969,4.41729143771,0.327596818105
9.53496769101,4.44947014972,0.32758645644
9.6296569548,4.48164816629,0.327582346881
9.72434621111,4.51382607642,0.327584489436
9.81903524998,4.54600446917,0.327592884112
9.91372386147,4.57818393354,0.327607530923
10.0084118356,4.61036505857,0.327628429886
10.1030989625,4.64254843328,0.327655581018
10.1977850321,4.67473464671,0.327688984344
10.2924698346,4.70692428789,0.327728639891
10.3871531599,4.73911794583,0.327774547686
10.4818347981,4.77131620956,0.327826707765
10.5765145393,4.80351966812,0.327885120162
10.6711921735,4.83572891053,0.327949784918
10.7658674907,4.86794452582,0.328020702075
10.8605402811,4.90016710302,0.328097871679
10.9552103346,4.93239723115,0.328181293778
11.0498774414,4.96463549924,0.328270968424
11.1445413913,4.99688249632,0.328366895671
11.2392019746,5.02913881142,0.328469075576
11.3338589813,5.06140503356,0.328577508198
11.4285122013,5.09368175178,0.3286921936
11.5231614248,5.12596955509,0.328813131845
11.6178064418,5.15826903253,0.328940323
11.7124470424,5.19058077313,0.329073767134
11.8070830166,5.2229053659,0.329213464316
11.9017141544,5.25524339989,0.329359414619
11.9963402459,5.28759546412,0.329511618116
12.0909610811,5.31996214761,0.329670074883
12.1855764502,5.35234403939,0.329834784994
12.2801861431,5.38474172849,0.330005748529
12.3747899499,5.41715580394,0.330182965564
12.4693876607,5.44958685477,0.330366436178
12.5639790654,5.48203547,0.330556160451
12.6585639542,5.51450223866,0.330752138462
12.7531421171,5.54698774978,0.33095437029
12.8477133441,5.57949259238,0.331162856014
12.9422774254,5.6120173555,0.331377595712
13.0368341508,5.64456262815,0.331598589463
13.1313833106,5.67712899938,0.331825837344
13.2259246947,5.7097170582,0.332059339429
13.3204580932,5.74232739365,0.332299095794
13.4149832961,5.77496059474,0.33254510651
13.5095000936,5.80761725052,0.332797371649
13.6040082755,5.84029795,0.333055891277
13.6985076321,5.87300328221,0.33332066546
13.7929979532,5.90573383619,0.33359169426
13.8874790291,5.93849020095,0.333868977737
13.9819506497,5.97127296553,0.334152515947
14.0764126051,6.00408271896,0.33444230894
14.1708646853,6.03692005026,0.334738356764
14.2653066804,6.06978554846,0.335040659462
14.3597383805,6.10267980258,0.335349217072
14.4541595755,6.13560340166,0.335664029627
14.5485700555,6.16855693472,0.335985097153
14.6429696107,6.20154099079,0.336312419671
14.7373580309,6.23455615889,0.336645997197
14.8317351064,6.26760302807,0.336985829737
14.9261006271,6.30068218733,0.337331917294
15.020454383,6.33379422571,0.337684259858
15.1147961643,6.36693973225,0.338042857417
15.2091257609,6.40011929595,0.338407709946
15.303442963,6.43333350586,0.338778817414
15.3977475605,6.466582951,0.339156179779
15.4920393436,6.4998682204,0.339539796991
15.5863181023,6.53318990308,0.339929668988
15.6805836265,6.56654858808,0.340325795698
15.7748357065,6.59994486441,0.34072817704
15.8690741321,6.63337932112,0.341136812919
15.9632986936,6.66685254722,0.341551703229
16.0575091808,6.70036513174,0.341972847851
16.1517053839,6.73391766372,0.342400246655
16.245887093,6.76751073217,0.342833899495
16.340054098,6.80114492613,0.343273806212
16.434206189,6.83482083462,0.343719966635
16.5283431561,6.86853904667,0.344172380573
16.6224647893,6.90230015131,0.344631047825
16.7165708786,6.93610473757,0.34509596817
16.8106612142,6.96995339448,0.345567141373
16.9047355861,7.00384671105,0.34604456718
16.9987937842,7.03778527632,0.34652824532
17.0928355987,7.07176967932,0.347018175506
17.1868608197,7.10580050908,0.347514357428
17.280869237,7.13987835461,0.34801679076
17.3748606615,7.17400374727,0.348522389994
17.4688352172,7.20817634008,0.349018270002
17.5627932721,7.24239510217,0.349503008828
17.6567352009,7.2766589846,0.349976606444
17.7506613781,7.31096693844,0.350439062847
17.8445721782,7.34531791474,0.350890378058
17.9384679759,7.37971086458,0.35133055212
18.0323491458,7.41414473902,0.351759585097
18.1262160623,7.44861848913,0.352177477073
18.2200691,7.48313106596,0.352584228148
18.3139086336,7.51768142059,0.352979838439
18.4077350375,7.55226850408,0.353364308076
18.5015486864,7.5868912675,0.353737637203
18.5953499548,7.6215486619,0.354099825975
18.6891392172,7.65623963836,0.354450874558
18.7829168483,7.69096314794,0.354790783126
18.8766832226,7.7257181417,0.355119551859
18.9704387147,7.76050357071,0.355437180945
19.0641836991,7.79531838604,0.355743670578
19.1579185504,7.83016153875,0.356039020952
19.2516436432,7.8650319799,0.356323232268
19.345359352,7.89992866056,0.356596304725
19.4390660514,7.9348505318,0.356858238524
19.532764116,7.96979654467,0.357109033865
19.6264539203,8.00476565025,0.357348690946
19.7201358389,8.03975679961,0.357577209966
19.8138102464,8.07476894379,0.357794591114
19.9074775172,8.10980103388,0.358000834582
20.0011380261,8.14485202093,0.358195940552
20.0947921476,8.17992085601,0.358379909201
20.1884402562,8.21500649018,0.358552740702
20.2820827264,8.25010787452,0.358714435218
20.375719933,8.28522396008,0.358864992905
20.4693522503,8.32035369792,0.359004413912
20.5629800531,8.35549603913,0.359132698376
20.6566037157,8.39064993475,0.359249846428
20.750223613,8.42581433586,0.359355858186
20.8438401193,8.46098819352,0.359450733759
20.9374536092,8.49617045879,0.359534473246
21.0310644574,8.53136008274,0.359607076733
21.1246730384,8.56655601644,0.359668544295
21.2182797267,8.60175721095,0.359718875995
21.3118848969,8.63696261733,0.359758071886
21.4054889236,8.67217118665,0.359786132007
21.4990921814,8.70738186997,0.359803056384
21.5926950448,8.74259361837,0.359808845033
21.6862978883,8.7778053829,0.359803497954
21.7799010866,8.81301611463,0.359787015139
21.8735050142,8.84822476462,0.359759396564
21.9671100457,8.88343028395,0.359720642193
22.0607165556,8.91863162367,0.359670751979
22.1543249186,8.95382773485,0.359609725862
22.2479355091,8.98901756855,0.35953756377
22.3415487017,9.02420007584,0.35945426562
22.4351648711,9.05937420779,0.359359831316
22.5287843917,9.09453891546,0.359254260751
22.6224076382,9.12969314991,0.35913755381
22.7160349851,9.16483586221,0.359009710363
22.8096668069,9.19996600343,0.358870730274
22.9033034783,9.23508252462,0.358720613395
22.9969453738,9.27018437686,0.358559359569
23.090592868,9.30527051121,0.358386968633
23.1842463353,9.34033987874,0.358203440413
23.2779061505,9.3753914305,0.358008774729
23.3715726881,9.41042411757,0.357802971396
23.4652463225,9.44543689101,0.357586030221
23.5589274285,9.48042870188,0.357357951006
23.6526163806,9.51539850126,0.357118733551
23.7463135532,9.5503452402,0.356868377649
23.8400193211,9.58526786976,0.356606883095
23.9337340587,9.62016534102,0.356334249678
24.0274581407,9.65503660505,0.35605047719
24.1211919415,9.68988061289,0.35575556542
24.2149358358,9.72469631563,0.355449514162
24.3086901981,9.75948266432,0.35513232321
24.402455403,9.79423861003,0.354803992362
24.4962318251,9.82896310382,0.354464521422
24.5900198389,9.86365509677,0.354113910199
24.6838198189,9.89831353993,0.35375215851
24.7776321399,9.93293738436,0.353379266182
24.8714571762,9.96752558115,0.352995233048
24.9652953025,10.0020770813,0.352600058957
25.0591468934,10.036590836,0.352193743768
25.1530123234,10.0710657962,0.351776287355
25.2468919671,10.105500913,0.351347689608
25.340786199,10.1398951375,0.350907950434
25.4346953937,10.1742474207,0.35045706976
25.5286199258,10.2085567137,0.349995047532
25.6225601699,10.2428219676,0.34952188372
25.7165165005,10.2770421334,0.349037578317
25.8104892921,10.3112161622,0.348542131342
25.9044789194,10.3453430051,0.348035542841
25.9984857569,10.3794216131,0.34751781289
26.0925101792,10.4134509373,0.346988941597
26.1865525608,10.4474299287,0.346448929102
26.2806132763,10.4813575384,0.345897775581
26.3746927003,10.5152327176,0.345335481247
26.4687912073,10.5490544172,0.344762046352
26.562909172,10.5828215883,0.344177471189
26.6570469644,10.616533194,0.343582891873
26.7512047061,10.6501888948,0.342992642942
26.8453821381,10.6837894164,0.342411053742
26.9395789693,10.7173355742,0.341838124663
27.0337949087,10.7508281838,0.341273856064
27.1280296654,10.7842680609,0.340718248269
27.2222829482,10.8176560208,0.34017130157
27.3165544661,10.8509928793,0.339633016228
27.4108439282,10.8842794518,0.339103392477
27.5051510434,10.9175165539,0.338582430519
27.5994755206,10.9507050011,0.338070130532
27.693817069,10.9838456091,0.337566492667
27.7881753973,11.0169391932,0.33707151705
27.8825502147,11.0499865692,0.336585203785
27.9769412301,11.0829885525,0.33610755295
28.0713481525,11.1159459586,0.335638564606
28.1657706908,11.1488596033,0.335178238791
28.260208554,11.1817303019,0.334726575524
28.3546614511,11.21455887,0.334283574806
28.4491290912,11.2473461233,0.333849236622
28.543611183,11.2800928772,0.33342356094
28.6381074358,11.3127999473,0.333006547711
28.7326175583,11.3454681491,0.332598196875
28.8271412596,11.3780982982,0.332198508356
28.9216782487,11.4106912102,0.331807482067
29.0162282346,11.4432477006,0.331425117909
29.1107909261,11.4757685849,0.331051415773
29.2053660324,11.5082546787,0.33068637554
29.2999532623,11.5407067976,0.33032999708
29.394552325,11.573125757,0.329982280259
29.4891629292,11.6055123727,0.329643224932
29.5837847841,11.63786746,0.32931283095
29.6784175985,11.6701918345,0.328991098157
29.7730610815,11.7024863119,0.328678026392
29.8677149421,11.7347517076,0.328373615489
29.9623788892,11.7669888372,0.328077865282
30.0570526318,11.7991985163,0.327790775597
30.1517358789,11.8313815603,0.327512346261
30.2464283394,11.863538785,0.327242577099
30.3411297223,11.8956710057,0.326981467935
30.4358397367,11.9277790381,0.326729018592
30.5305580915,11.9598636976,0.326485228893
30.6252844956,11.9919258,0.326250098664
30.7200186581,12.0239661606,0.326023627729
30.8147602878,12.0559855951,0.325805815918
30.9095090939,12.087984919,0.325596663059
31.0042647853,12.1199649479,0.325396168987
31.0990270709,12.1519264972,0.325204333536
31.1937956598,12.1838703827,0.325021156548
31.2885702608,12.2157974197,0.324846637867
31.3833505831,12.2477084239,0.324680777342
31.4781363355,12.2796042108,0.324523574827
31.572927227,12.311485596,0.324375030181
31.6677229667,12.3433533949,0.324235143271
31.7625232635,12.3752084233,0.324103913967
31.8573278263,12.4070514965,0.323981342147
31.9521363642,12.4388834302,0.323867427695
32.0469485861,12.4707050399,0.323762170504
32.1417642011,12.5025171412,0.323665570472
32.236582918,12.5343205496,0.323577627506
32.3314044459,12.5661160807,0.323498341518
32.4262284937,12.59790455,0.323427712432
32.5210547704,12.629686773,0.323365740177
32.6158829851,12.6614635653,0.323312424691
32.7107128466,12.6932357426,0.323267765921
32.8055440639,12.7250041202,0.323231763822
32.9003763461,12.7567695138,0.323204418357
32.9952094021,12.7885327389,0.323185729498
33.0900429409,12.8202946111,0.323175697228
