cx,cy,cyaw
22.2082386406645,62.9737945548714,-0.464827799170593
22.2976400868075,62.9289870936601,-0.464390743095185
22.3870595714337,62.8842147940449,-0.464037476452082
22.4764932955245,62.8394701878026,-0.463767997866232
22.5659374600609,62.7947458067101,-0.463582306137603
22.6553882620772,62.7500341750026,-0.463481615864523
22.7448411596063,62.7053264049845,-0.463502626080414
22.8342900074933,62.6606105459186,-0.463662532868341
22.9237284505604,62.6158742457985,-0.463961337341268
23.0131501336295,62.5711051526179,-0.464399041844904
23.1025487015226,62.5262909143706,-0.464975649784804
23.1919177990618,62.4814191790502,-0.465691165373087
23.281251071069,62.4364775946505,-0.466545593294729
23.3705421623663,62.3914538091652,-0.467538938293423
23.4597847177758,62.3463354705879,-0.468671204676961
23.5489723821193,62.3011102269125,-0.469942395742138
23.6380988002189,62.2557657261326,-0.47135251311915
23.7271576168967,62.2102896162419,-0.472901556035538
23.8161424769747,62.1646695452341,-0.474589520499707
23.9050479065146,62.1188948826339,-0.476340617556198
23.9938757143341,62.0729692250689,-0.477979168126829
24.0826313010316,62.0269031858286,-0.479498067474219
24.1713200924827,61.9807074275823,-0.48089731475956
24.2599475145628,61.9343926129989,-0.482176911454854
24.3485189931473,61.8879694047474,-0.483336860741908
24.4370399541117,61.841448465497,-0.484377166962753
24.5255158233314,61.7948404579166,-0.485297835121488
24.613952026682,61.7481560446752,-0.486098870437583
24.7023539900387,61.701405888442,-0.48678027795061
24.7907271392772,61.654600651886,-0.487342062176388
24.8790769002728,61.6077509976761,-0.487784226814527
24.967408698901,61.5608675884815,-0.488106774507332
25.0557279610373,61.5139610869712,-0.488309706650042
25.1440400823653,61.4670420966596,-0.488399930127233
25.2323478879945,61.420116184541,-0.488494550958057
25.3206497072396,61.3731801090106,-0.488635609178646
25.4089434160436,61.326229740173,-0.488823105191214
25.4972268903493,61.2792609481325,-0.489057039206424
25.5854980060996,61.2322696029936,-0.489337411231248
25.6737546392373,61.1852515748609,-0.489664221053834
25.7619946657053,61.1382027338387,-0.490037468225363
25.8502159614465,61.0911189500315,-0.49045715203891
25.9384164024037,61.0439960935439,-0.490923271505302
26.0265938645197,60.9968300344802,-0.491435825325979
26.1147462237376,60.949616642945,-0.491994811862856
26.202871356,60.9023517890427,-0.492600229105189
26.2909672404428,60.8550315391888,-0.493234689939468
26.3790363104406,60.8076604334005,-0.493723409391404
26.4670870555139,60.760254532714,-0.494021158862061
26.5551283982669,60.7128307220503,-0.494127941218987
26.6431692613038,60.6654058863303,-0.494043757733111
26.7312185672287,60.6179969104746,-0.493768607961945
26.8192852386459,60.5706206794043,-0.49330248984168
26.9073781981596,60.52329407804,-0.492645399988176
26.995506368374,60.4760339913027,-0.491797334206887
27.0836786718931,60.4288573041133,-0.490758288211756
27.1719040313213,60.3817809013924,-0.489528258553132
27.2601913692627,60.334821668061,-0.488107243754727
27.3485496083215,60.2879964890399,-0.486495245659606
27.4369876711019,60.24132224925,-0.484692270985095
27.5255137226599,60.1948144414681,-0.482762838024215
27.6141290412226,60.1484759025665,-0.480871733626554
27.7028312307202,60.1023027171729,-0.47902716541343
27.7916178606711,60.0562909066774,-0.477229127542293
27.8804865005942,60.0104364924699,-0.475477613220378
27.9694347200081,59.9647354959405,-0.473772614821588
28.0584600884313,59.9191839384792,-0.472114124000291
28.1475601753826,59.8737778414758,-0.470502131802048
28.2367325503806,59.8285132263205,-0.468936628771239
28.3259747829439,59.7833861144032,-0.467417605055614
28.4152844425912,59.7383925271139,-0.465945050507755
28.5046590988411,59.6935284858425,-0.464518954783454
28.5940963212067,59.6487900119671,-0.463139330247048
28.6835925708908,59.6041707415585,-0.461883623001052
28.7731401019211,59.5596552560001,-0.4608241307755
28.8627301701944,59.5152259884961,-0.459960857441217
28.9523540316075,59.4708653722506,-0.459293804893486
29.0420029420571,59.4265558404678,-0.458822974049167
29.13166815744,59.3822798263519,-0.458548365617197
29.221340933653,59.3380197631072,-0.458469980642446
29.3110125265928,59.2937580839378,-0.458587820822935
29.4006741921562,59.2494772220479,-0.458901888600399
29.4903171862399,59.2051596106417,-0.459412187024189
29.5799327647407,59.1607876829234,-0.460118719388494
29.6695121835553,59.1163438720973,-0.461021488642846
29.7590466985806,59.0718106113674,-0.462120496575891
29.8485275657132,59.027170333938,-0.46341574277242
29.93794604085,58.9824054730133,-0.464907223343694
30.0272950506167,58.9375018396131,-0.466475291123006
30.1165754069788,58.8924611870327,-0.467972014683478
30.2057902460385,58.847289967418,-0.469396986746958
30.2949427042289,58.8019946335828,-0.470750207497797
30.3840359179825,58.7565816383411,-0.472031678259449
30.4730730237322,58.7110574345067,-0.473241401285448
30.5620571579107,58.6654284748935,-0.474379379561479
30.6509914569509,58.6197012123153,-0.475445616618548
30.7398790572856,58.5738820995861,-0.476440116357264
30.8287230953475,58.5279775895197,-0.477362882883223
30.9175267075694,58.48199413493,-0.478213920353503
31.0062930303841,58.4359381886309,-0.478993232834257
31.0950252002244,58.3898162034362,-0.479700824169406
31.183726353523,58.3436346321598,-0.480336697860411
31.2723996267055,58.2973999276009,-0.480900877841384
31.3610475601239,58.2511173338885,-0.481432794288916
31.4496704722911,58.2047875898861,-0.481968389382319
31.5382681641425,58.1584103849545,-0.482507663374649
31.6268404366135,58.1119854084544,-0.483050616513369
31.7153870906393,58.0655123497468,-0.483597249040131
31.8039079271552,58.0189908981924,-0.484147561190553
31.8924027470966,57.9724207431521,-0.484701553194002
31.9808713513987,57.9258015739868,-0.485259225273365
32.0693135409969,57.8791330800571,-0.485820577644823
32.1577291168266,57.8324149507241,-0.486385610517632
32.2461178798229,57.7856468753484,-0.486954324093883
32.3344796309212,57.738828543291,-0.487526718568282
32.4228141710568,57.6919596439126,-0.488102794127914
32.5111213011651,57.6450398665742,-0.488682550952009
32.599400836269,57.5980689238931,-0.489263894450632
32.6876531770259,57.5510474952781,-0.489826382786145
32.7758795075804,57.5039775535535,-0.490364837936346
32.8640810667889,57.4568611618651,-0.490879257581701
32.9522590935083,57.4097003833583,-0.491369639657525
33.040414826595,57.3624972811788,-0.491835982345094
33.1285495049059,57.3152539184723,-0.492278284063172
33.2166643672975,57.2679723583844,-0.492696543459947
33.3047606526265,57.2206546640606,-0.493090759405371
33.3928395997496,57.1733028986467,-0.49346093098392
33.4809024475234,57.1259191252883,-0.493807057487761
33.5689504348045,57.0785054071309,-0.494129138410334
33.6569848004496,57.0310638073202,-0.494427173440344
33.7450067833154,56.9835963890019,-0.494701162456169
33.8330176308677,56.9361052324753,-0.494947564045608
33.9210217080765,56.8885986296466,-0.494995763264619
34.0090311131125,56.8411002807735,-0.494751700093906
34.0970591227074,56.7936362343896,-0.494215373321954
34.1851190135933,56.7462325390283,-0.493386770411055
34.273224062502,56.6989152432232,-0.49226586887088
34.3613875461654,56.6517103955077,-0.490852638380554
34.4496227413155,56.6046440444154,-0.489147043660101
34.537942924684,56.5577422384798,-0.48714904809226
34.626361373003,56.5110310262344,-0.484858618095633
34.7148913630042,56.4645364562127,-0.482275728249861
34.8035461714197,56.4182845769482,-0.479400367172984
34.8923390749813,56.3723014369744,-0.476232544150229
34.981283348925,56.3266130818968,-0.472773858878028
35.0703851338226,56.2812315918651,-0.46946262430765
35.159626938151,56.2361227893549,-0.466642845714739
35.2489863840088,56.1912429322007,-0.464314523125131
35.3384410934943,56.1465482782372,-0.462477625928172
35.4279686887061,56.1019950852989,-0.461132109747517
35.5175467917425,56.0575396112204,-0.460277929747749
35.6071530247021,56.0131381138361,-0.459915050377926
35.6967650096833,55.9687468509808,-0.460043451554885
35.7863603687846,55.924322080489,-0.460663131289045
35.8759167241044,55.8798200601951,-0.461774104754293
35.9654116977412,55.8351970479339,-0.463376399801834
36.0548229117935,55.7904093015398,-0.465470048916413
36.1441282437009,55.7454135800819,-0.468009152347488
36.2333177088521,55.7001904694045,-0.470495478662819
36.3223985042793,55.6547542828921,-0.472792917015743
36.4113791294364,55.6091218905813,-0.474901449115527
36.5002680837778,55.563310162509,-0.476821066401601
36.5890738667575,55.517335968712,-0.478551767786451
36.6778049778296,55.4712161792271,-0.480093557600331
36.7664699164484,55.4249676640912,-0.481446443738182
36.8550771820678,55.378607293341,-0.482610436008964
36.9436352741422,55.3321519370134,-0.483585544687481
37.0321526921256,55.2856184651451,-0.484371779268627
37.1206379354722,55.239023747773,-0.48496914742398
37.209099503636,55.1923846549339,-0.485377654160609
37.2975458036342,55.1457178699774,-0.485612172126627
37.3859820416618,55.0990336118317,-0.485798015919583
37.4744094798285,55.0523341338984,-0.485963519825354
37.5628291371191,55.0056211985614,-0.486108683059758
37.6512420325184,54.9588965682047,-0.486233504939563
37.7396491850114,54.9121620052121,-0.486337984880696
37.828051613583,54.8654192719676,-0.486422122396699
37.9164503372179,54.818670130855,-0.486485917097439
38.004846374901,54.7719163442582,-0.486529368688066
38.0932407456174,54.7251596745612,-0.486552476968227
