cx,cy,cyaw
54.8242281124133,-3.479777373987,-1.29114415954279
54.8519039199707,-3.57587215140078,-1.28953918173154
54.8797552331542,-3.67191369122433,-1.28747640205073
54.9078258761591,-3.76788877521185,-1.28495577502236
54.9361596731805,-3.86378418511752,-1.28197727239757
54.9648004484136,-3.95958670269555,-1.27854089901059
54.993785149614,-4.05528518297111,-1.27491223965173
55.0231017424527,-4.15088324924193,-1.27161790408222
55.0527169382339,-4.24639093307289,-1.26867225843058
55.0825973621164,-4.34181829200211,-1.26607530985565
55.1127096392586,-4.43717538356768,-1.26382704004863
55.1430203948192,-4.53247226530772,-1.2619274147067
55.1734962539567,-4.62771899476034,-1.26037639173286
55.2041038418297,-4.72292562946365,-1.2591739281616
55.2348097835969,-4.81810222695576,-1.25831998581085
55.2655807044167,-4.91325884477476,-1.2578145356618
55.2963832294477,-5.00840554045879,-1.25765756096813
55.3271839838487,-5.10355237154593,-1.25784905909608
55.3579495940834,-5.19870939518023,-1.2583883207126
55.3886551344374,-5.29388411821591,-1.25902690613858
55.4193042017601,-5.38907543690805,-1.2595650891982
55.4499064064131,-5.48428043210903,-1.2600028625698
55.4804713587577,-5.57949618467118,-1.26034022021188
55.5110086691554,-5.67471977544685,-1.26057715723082
55.5415279479678,-5.76994828528841,-1.26071366977904
55.5720388055562,-5.8651787950482,-1.26074975498337
55.6025508522822,-5.96040838557858,-1.26068541090382
55.6330736985071,-6.05563413773189,-1.26052063652278
55.6636169545925,-6.15085313236049,-1.26025543176446
55.6941902308998,-6.24606245031672,-1.25988979754479
55.7248031377906,-6.34125917245295,-1.25942373585166
55.7554648680998,-6.43644050957623,-1.25888293962551
55.7861754745297,-6.53160651735195,-1.2584151751053
55.8169261196902,-6.62676001847889,-1.25804403578506
55.847707598685,-6.72190395004184,-1.25776952023889
55.8785107066177,-6.81704124912558,-1.25759162713319
55.909326238592,-6.91217485281489,-1.25751035530358
55.9401449897115,-7.00730769819456,-1.2575257038047
55.9709577550799,-7.10244272234937,-1.25763767193294
56.0017553298009,-7.1975828623641,-1.25784625922215
56.0325285089781,-7.29273105532352,-1.25815146541231
56.0632680877151,-7.38789023831243,-1.25855329039106
56.0939648611157,-7.48306334841561,-1.25905173410825
56.1246122363543,-7.57825247571359,-1.25954647887871
56.1552216652741,-7.67345385902482,-1.25984506343272
56.1858122193252,-7.76866126639275,-1.25994273088953
56.2164029969355,-7.86386845711278,-1.25983948099261
56.2470130965332,-7.95906919048033,-1.25953531232125
56.2776616165461,-8.05425722579082,-1.25903022241551
56.3083676554024,-8.14942632233965,-1.25832420814458
56.3391503115301,-8.24457023942224,-1.25741726631849
56.3700286833571,-8.339682736334,-1.25630939454315
56.4010218693115,-8.43475757237035,-1.25500059231886
56.4321489678212,-8.5297885068267,-1.2534908623821
56.4634265000528,-8.62477014350325,-1.25189914779383
56.4948428452545,-8.71970630760962,-1.2505894420313
56.5263690544861,-8.81460650237348,-1.24958710564248
56.5579759250207,-8.90948031418221,-1.24889213357779
56.5896342541314,-9.00433732942317,-1.24850452026608
56.621314839091,-9.09918713448372,-1.24842426158429
56.6529884771726,-9.19403931575124,-1.2486513559558
56.6846259656492,-9.28890345961308,-1.24918580457793
56.7161981017937,-9.38378915245663,-1.25002761077832
56.7476756828793,-9.47870598066923,-1.25117677850034
56.7790295061788,-9.57366353063826,-1.25263330991735
56.8102303689653,-9.66867138875109,-1.25439720217574
56.8412511493017,-9.76373845658897,-1.25635775306528
56.8720966503849,-9.85886312889372,-1.25804941476668
56.9027966620437,-9.95403557708899,-1.25942035041044
56.9333816410214,-10.0492457531111,-1.26047056981419
56.9638820440613,-10.1444836088963,-1.26120008409968
56.9943283279068,-10.2397390963809,-1.26160890245225
57.0247509493012,-10.3350021675012,-1.26169702987028
57.0551803649878,-10.4302627741935,-1.26146446590387
57.0856470317099,-10.5255108683941,-1.26091120438301
57.1161814062109,-10.6207364020393,-1.26003723413475
57.146813945234,-10.7159293270654,-1.25884254068998
57.1775751055226,-10.8110795954087,-1.25732710897987
57.2084953438201,-10.9061771590055,-1.25549092702263
57.2396051168696,-11.0012119697921,-1.25333399060075
57.2709348814147,-11.0961739797048,-1.25085630892843
57.3025145282383,-11.1910533275604,-1.24810672414606
57.3343468439144,-11.2858491020058,-1.24561792515792
57.366396131554,-11.3805730989565,-1.24353599152212
57.3986237644287,-11.475238081763,-1.24186090728188
57.43099111581,-11.5698568137758,-1.24059264698771
57.4634595589695,-11.6644420583455,-1.23973118401488
57.4959904671787,-11.7590065788226,-1.23927649685932
57.5285452137091,-11.8535631385577,-1.23922857341311
57.5610851718324,-11.9481245009014,-1.23958741322076
57.59357171482,-12.0427034292041,-1.24035302771709
57.6259662159435,-12.1373126868165,-1.24152543844673
57.6582300484744,-12.231965037089,-1.24310467326464
57.6903245856844,-12.3266732433723,-1.24509076051629
57.7222112008448,-12.4214500690169,-1.24748372119624
57.7538512672273,-12.5163082773733,-1.25028355908464
57.7852150648161,-12.6112576739496,-1.25319952519087
57.8163120352766,-12.7062950589972,-1.25590270740305
57.8471623803561,-12.8014136594369,-1.25839277414134
57.8777863021088,-12.8966067020877,-1.26066971661549
57.908204002589,-12.9918674137686,-1.26273353758985
57.9384356838511,-13.0871890212986,-1.26458424828047
57.9685015479492,-13.1825647514965,-1.26622186554265
57.9984217969376,-13.2779878311815,-1.26764640934952
58.0282166328706,-13.3734514871723,-1.26885790056154
58.0579062578025,-13.4689489462881,-1.26985635898698
58.0875108737874,-13.5644734353478,-1.27064180173298
58.1170506828798,-13.6600181811704,-1.27121424184706
58.1465458871337,-13.7555764105747,-1.27157368724854
58.1760164569466,-13.8511414344393,-1.27173468122536
58.2054772243944,-13.9467084281435,-1.27178180782417
58.234937986508,-14.0422743940921,-1.27172872735877
58.2644083293196,-14.1378364112536,-1.27157543697506
58.2938978388612,-14.2333915585965,-1.27132193403483
58.3234161011649,-14.3289369150891,-1.2709682161619
58.3529727022629,-14.4244695597,-1.27051428131857
58.3825772281873,-14.5199865713975,-1.26996012791222
58.4122392649701,-14.61548502915,-1.26930575493208
58.4419683986435,-14.7109620119259,-1.26855116211622
58.4717742152396,-14.8064145986938,-1.26769635014881
58.5016663007904,-14.901839868422,-1.26674132088742
58.5316542413281,-14.9972349000789,-1.2656860776206
58.5617476228848,-15.092596772633,-1.26453062535558
58.5919559817265,-15.1879225800809,-1.26328078397594
58.6222837950571,-15.2832109441356,-1.26204903432305
58.6527261940067,-15.3784633088022,-1.26087861939347
58.6832772999112,-15.4736814230195,-1.25976953708957
58.7139312341067,-15.5688670357264,-1.25872178482491
58.7446821179292,-15.6640218958617,-1.25773535964942
58.7755240727148,-15.7591477523644,-1.25681025836763
58.8064512197995,-15.8542463541733,-1.25594647764991
58.8374576805192,-15.9493194502271,-1.25514401413687
58.86853757621,-16.0443687894649,-1.25440286453675
58.8996850282079,-16.1393961208254,-1.2537230257159
58.930894157849,-16.2344031932475,-1.25310449478231
58.9621590864692,-16.32939175567,-1.25254726916229
58.9934739240507,-16.4243635624897,-1.25205241479119
59.024832178011,-16.5193206577554,-1.25163255958291
59.0562264644203,-16.614265513986,-1.25129136083973
59.0876493274482,-16.7092006382627,-1.25102881973472
59.1190933112645,-16.8041285376669,-1.25084493717153
59.1505509600387,-16.8990517192798,-1.25073971383312
59.1820148179406,-16.9939726901829,-1.25071315021586
59.2134774291399,-17.0888939574573,-1.2507652466491
59.2449313378061,-17.1838180281844,-1.25089600330006
59.2763690881089,-17.2787474094455,-1.25110542016417
59.3077832242181,-17.3736846083219,-1.25139349704081
59.3391662903033,-17.468632131895,-1.25176023349443
59.3705108305341,-17.5635924872459,-1.25220562880108
59.4018093960063,-17.6585681790299,-1.25272851814416
59.4330562310656,-17.7535611187537,-1.25328639689457
59.4642494748554,-17.8485718535695,-1.25385788027873
59.4953878121227,-17.9436007395037,-1.2544429690945
59.5264699276147,-18.0386481325828,-1.25504166414355
59.5574945060787,-18.1337143888331,-1.25565396622818
59.5884602322617,-18.228799864281,-1.25627987614794
59.6193657909108,-18.3239049149529,-1.25691939469627
59.6502098667732,-18.4190298968752,-1.25757252265698
59.6809911445962,-18.5141751660742,-1.25823926080076
59.7117083091267,-18.6093410785764,-1.25891960988149
59.742360045112,-18.7045279904081,-1.25961357063256
59.7729450372993,-18.7997362575958,-1.26032114376312
59.8034619704355,-18.8949662361657,-1.26104232995415
59.833909529268,-18.9902182821443,-1.26177712985458
59.8642864789455,-19.0854927269892,-1.26251976708933
59.8945941279241,-19.1807891249831,-1.26322501702594
59.9248367863114,-19.2761061131751,-1.26388325550039
59.955018937075,-19.3714422757921,-1.26449448177649
59.9851450631826,-19.4667961970612,-1.26505869535931
60.0152196476019,-19.5621664612094,-1.26557589595465
60.0452471733006,-19.6575516524637,-1.26604608343162
60.0752321232462,-19.7529503550511,-1.26646925778837
60.1051789804064,-19.8483611531988,-1.26684541912089
60.135092227749,-19.9437826311335,-1.26717456759495
60.1649763482415,-20.0392133730825,-1.26745670342118
60.1948358248517,-20.1346519632727,-1.26769182683322
60.2246751405471,-20.2300969859311,-1.26787993806904
60.2544987782955,-20.3255470252848,-1.26802103735532
60.2843109592298,-20.4210007460799,-1.2681276770346
60.3141127245987,-20.5164577909382,-1.2682423815244
60.343902997603,-20.6119184538216,-1.2683686424893
60.373680663031,-20.7073830405047,-1.26850646007449
60.4034446056708,-20.8028518567623,-1.26865583445067
60.4331937103105,-20.8983252083689,-1.26881676581345
60.4629268617382,-20.9938034010993,-1.26898925438281
60.4926429447422,-21.0892867407282,-1.26917330040241
60.5223408441105,-21.1847755330301,-1.2693689041389
60.5520194446313,-21.2802700837797,-1.26957606588121
60.5816776310927,-21.3757706987518,-1.26979478593977
60.6113142882828,-21.4712776837209,-1.27002506464564
60.6409283009899,-21.5667913444617,-1.27026690234968
60.670518554002,-21.6623119867489,-1.2705202994216
60.7000839321072,-21.7578399163572,-1.270785256249
60.7296233200937,-21.8533754390611,-1.27106177323637
60.7591359088082,-21.9489187811012,-1.27133671568509
60.788623821999,-22.0444694065561,-1.2715747125058
60.818090815725,-22.1400263553225,-1.27177380540091
60.847540663642,-22.2355886627239,-1.27193399318631
60.8769771394057,-22.3311553640843,-1.2720552751363
60.9064040166718,-22.4267254947273,-1.27213765097634
60.935825069096,-22.5222980899766,-1.27218112087755
60.965244070334,-22.6178721851561,-1.27218568545292
60.9946647940416,-22.7134468155894,-1.27215134575535
61.0240910138744,-22.8090210166003,-1.27207810327736
61.0535265034882,-22.9045938235125,-1.27196595995266
61.0829750365386,-23.0001642716498,-1.27181491815932
61.1124403866814,-23.0957313963359,-1.27162498072485
61.1419224761748,-23.1912952934956,-1.27152339345971
61.171402849784,-23.2868611198631,-1.27166961662601
61.2008575769499,-23.382435539972,-1.27206414029885
61.2302627261807,-23.4780252186127,-1.27270696992503
61.2595943659841,-23.5736368205756,-1.27359812010841
61.2888285648682,-23.6692770106513,-1.27473761342174
61.3179413913409,-23.7649524536302,-1.27612547875952
61.3469089139102,-23.8606698143029,-1.27776174923118
61.375707201084,-23.9564357574597,-1.27964645959391
61.4043123213703,-24.0522569478912,-1.2817796432244
61.432700343277,-24.1481400503878,-1.28416132862901
61.4608473353121,-24.24409172974,-1.28679153549201
61.4887293659836,-24.3401186507383,-1.28967027026218
61.5163225037993,-24.4362274781732,-1.29279752127843
61.5436028612317,-24.5324248644881,-1.29616504237854
61.5705614101762,-24.6287132890098,-1.29939585772088
61.5972255279788,-24.7250850069667,-1.30228520699412
61.623628064834,-24.8215307365941,-1.30483307400315
61.6498018709366,-24.9180411961268,-1.30703946823724
61.6757797964811,-25.0146071038,-1.30890441595621
61.7015946916623,-25.1112191778486,-1.31042795247199
61.7272794066748,-25.2078681365077,-1.31161011562672
61.7528667917133,-25.3045446980123,-1.312450940467
61.7783896969724,-25.4012395805975,-1.31295045511319
61.8038809726468,-25.4979435024983,-1.31310867782264
61.8293734689312,-25.5946471819497,-1.31292561524553
61.8549000360201,-25.6913413371868,-1.31240126187256
61.8804935241083,-25.7880166864445,-1.31153560067422
61.9061810391668,-25.8846655606451,-1.31053085629867
61.9319571462019,-25.9812894265652,-1.3096979528585
61.9578049646149,-26.0778929643277,-1.30904032572971
61.9837076011576,-26.1744808576069,-1.30855798404846
62.0096481625814,-26.2710577900771,-1.30825093463658
62.0356097556378,-26.3676284454126,-1.30811918244597
62.0615754870785,-26.4641975072878,-1.30816273084151
62.087528463655,-26.560769659377,-1.30838158172242
62.1134517921189,-26.6573495853545,-1.30877573548206
62.1393285792217,-26.7539419688945,-1.30934519080616
62.1651419317149,-26.8505514936715,-1.31008994430944
62.1908749563502,-26.9471828433597,-1.3110099900107
62.2165107598791,-27.0438407016334,-1.31210531864649
62.2420329125946,-27.140529613762,-1.31334881993915
62.267434067106,-27.2372514132022,-1.31459887773746
62.2927151590705,-27.3340054602448,-1.31583508133445
62.3178774274072,-27.4307910246324,-1.31705744180826
62.3429221110354,-27.5276073761072,-1.31826597016038
62.3678504488746,-27.6244537844116,-1.31946067730879
62.3926636798438,-27.7213295192881,-1.32064157408132
62.4173630428624,-27.8182338504791,-1.32180867120893
62.4419497768498,-27.9151660477269,-1.32296197931929
62.466425120725,-28.0121253807738,-1.32410150893022
62.4907903134076,-28.1091111193624,-1.32522727044344
62.5150465938166,-28.206122533235,-1.32633927413824
62.5391952008715,-28.303158892134,-1.32743753016532
62.5632374828766,-28.4002194622385,-1.32851559156582
62.5871773351779,-28.4973034267553,-1.32953430387543
62.6110212176071,-28.5944098853509,-1.33048704887688
62.6347757028703,-28.6915379340148,-1.33137380374377
62.6584473636734,-28.7886866687363,-1.33219454903823
62.6820427727224,-28.8858551855051,-1.33294926859667
62.7055685027234,-28.9830425803105,-1.3336379494235
62.7290311263822,-29.0802479491421,-1.33426058159319
62.7524372164049,-29.1774703879892,-1.33481715816062
62.7757933454975,-29.2747089928414,-1.3353076750796
62.799106086366,-29.3719628596881,-1.33573213112984
62.8223820117163,-29.4692310845188,-1.33609052785225
62.8456276942544,-29.5665127633229,-1.33638286949255
62.8688511190472,-29.6638065424275,-1.33653211086225
62.8920836147239,-29.7611036361179,-1.33619177357587
62.9153756820349,-29.8583891547269,-1.33531991207455
62.9387783896542,-29.9556480277738,-1.33391647585856
62.9623428062559,-30.0528651847778,-1.33198133607305
62.9861200005142,-30.1500255552581,-1.32951429737387
63.010161041103,-30.2471140687339,-1.32651511429449
63.0345169966964,-30.3441156547244,-1.32298351213849
63.0592389359685,-30.4410152427488,-1.31891921242398
63.0843779275935,-30.5377977623264,-1.3143219629042
63.1099850402453,-30.6344481429763,-1.30919157218059
63.136111342598,-30.7309513142178,-1.30352794891021
63.1628079033257,-30.8272922055701,-1.29733114558764
63.190125622405,-30.9234557956612,-1.29062765870889
63.2180800193577,-31.0194373625558,-1.28427761458022
63.2466078627164,-31.1152551091475,-1.27869700782641
63.2756352944832,-31.2109303317684,-1.27388594101191
63.3050884566606,-31.3064843267507,-1.26984430558392
63.3348934912508,-31.4019383904268,-1.2665718673614
63.3649765402563,-31.4973138191288,-1.26406833831138
63.3952637456792,-31.5926319091892,-1.26233343459364
63.425681249522,-31.68791395694,-1.26136692090084
63.4561551937869,-31.7831812587136,-1.26116864114005
63.4866117204764,-31.8784551108423,-1.26173853550192
63.5169769715926,-31.9737568096582,-1.26307664394922
63.5471770891381,-32.0691076514937,-1.26518309613511
63.5771389178076,-32.1645287290671,-1.26799488765591
63.6068275525771,-32.260030051601,-1.27075004929297
63.6362652304789,-32.3556050706948,-1.27322499797727
63.6654788614693,-32.4512458839102,-1.27541964795003
63.6944953555046,-32.5469445888085,-1.27733393752328
63.7233416225409,-32.6426932829515,-1.27896782391334
63.7520445725347,-32.7384840639005,-1.28032127873022
63.780631115442,-32.8343090292172,-1.28139428412535
63.8091281612192,-32.930160276463,-1.28218682959924
63.8375626198225,-33.0260299031995,-1.28269890947
63.8659614012082,-33.1219100069883,-1.28293052100327
